Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
55031020600,1573.86,0,506.484,312.076,49.581,110.18,53.516,118.05,5.457,4.2,0,99.585,14.84,44.256,55.67,2.001,2.889,7.383,18.722,14.873,0,2.2,16.413,0,0,0,24.357,1.017,32.855,1.605,5.136,0,0,3077.206
55031020700,2214.32,26.16,196.966,51.16,0,11.018,0,59.025,8.881,72.8,37.236,13.539,37.878,21.54,69.377,0,0,0,15.158,0,0,0,1.9,6.863,0,0,36.091,1.017,46.011,0,0,16.371,0,2943.311
55031020800,1371.66,127.53,230.22,51.16,71.617,33.054,0,0,7.276,83.3,17.334,324.549,120.53,43.933,113.961,14.873,151.94,47.508,60.111,0,0,34.7,21.7,25.3,0,0,40.286,1.1,37.022,10.807,0,59.813,0,3101.284
55031020900,1110.29,55.59,94.646,92.088,22.036,33.054,0,59.025,13.054,2.8,0,95.237,27.414,16.333,18.752,8.036,0,16.264,20.33,0,0,19.253,10.014,0,0,0,11.482,0,25.787,0,0,22.759,0,1774.244
55031021000,901.49,158.05,56.276,0,16.527,44.072,0,0,19.046,0,0,34.472,34.133,32.375,22.57,0,0,2.353,25.149,0,0,0,3.6,2.6,0,0,11.312,6.9,23.754,0,0,13.589,0,1408.268
55031021100,569.294,31.61,283.938,76.74,209.342,55.09,53.516,59.025,87.954,27.3,0,261.125,559.286,196.296,184.129,12.305,0,26.042,169.488,0,0,372.636,174.768,121.813,0,0,85.785,2.8,23.433,41.526,0,3.52,0,3688.761
55031030100,3862.27,370.6,30.696,35.812,11.018,11.018,0,0,44.317,65.8,64.2,69.06,106.201,51.284,55.087,8.025,0,7.501,55.617,0,0,22.93,9.1,4.1,0,0,75.713,43.472,88.126,19.727,36.972,35.31,0,5183.957
55031030200,2855.99,349.89,33.254,15.348,11.018,0,0,0,13.375,0,0,67.697,122.851,49.498,241.776,0,0,1.765,61.461,0,0,18.99,5.57,3.2,0,0,38.478,39.536,36.332,12.536,7.234,37.236,18.618,4041.652
55031030300,6204.1,394.58,86.972,30.696,5.509,44.072,0,0,124.138,8.7,0,53.721,39.425,30.29,72.399,4.922,0,0,76.4,0,0,34.786,11.053,0,3,0,53.801,31.35,51.998,16.251,32.551,33.599,0,7444.313
55033970100,2144.35,200.56,48.602,0,5.509,22.036,0,0,0,0,6.206,66.718,55.615,35.441,29.957,6.099,0,0,18.892,0,0,81.3,4.58,17.488,0,0,40.558,169.309,21.199,4.514,16.075,11.536,0,3006.544
55033970200,2148.72,425.1,89.53,35.812,33.054,33.054,0,0,0,0,0,68.694,80.151,38.615,50.307,6.527,0,0.888,20.101,0,0,10.6,67.6,44.482,0,0,69.885,105.711,41.731,10.005,0,49.434,0,3430.001
55033970300,3112.98,307.38,89.53,61.392,38.563,22.036,0,0,6.099,49,38.52,60.143,59.762,47.606,82.141,1.819,0,2.675,31.021,0,0,15.14,4.899,0,0,0,45.39,66.389,24.932,4.966,0,38.199,0,4210.582
55033970400,2843.04,253.97,158.596,71.624,5.509,11.018,0,0,0,12.6,0,179.126,166.146,53.765,33.564,8.132,0,2.728,10.272,0,0,17.76,8.814,10.644,0.66,0,37.242,198.821,37.987,13.092,21.358,48.471,0,4204.939
55033970500,2474.32,377.14,63.95,409.28,33.054,55.09,187.306,59.025,69.122,245.8,16.371,354.829,461.861,180.479,215.424,19.795,62.06,26.3,263.542,7.811,0,114.38,92.6,6.4,40,0,80.395,48.635,45.048,9.379,14.98,32.635,0,6067.01
55033970600,2110.82,291.03,33.254,0,5.509,11.018,0,0,2.247,11.9,6.741,68.77,81.548,45.086,70.346,10.938,0,3.692,27.296,0,0,13.277,2.47,24.9,0,0,52.462,203.992,31.886,0.452,5.671,16.992,389.266,3521.563
55033970700,1905.36,191.84,253.242,117.668,402.157,143.234,0,59.025,1.177,307.8,11.72,54.636,15.268,59.136,70.4,0,0,23.754,92.341,0,0,5.6,10.41,110.9,0,0,52.749,28.086,69.99,4.708,0,46.438,99.617,4137.255
55033970800,1092.2,8.72,324.866,373.468,159.761,121.198,53.516,59.025,9.202,806.1,25.894,130.731,18.19,79.398,129.244,54.142,0,36.102,59.073,0,0,125.9,60.214,0,0,0,12.068,66.65,83.043,180.352,0,79.501,49.755,4198.313
55035000100,2433.16,249.61,71.624,25.58,60.599,44.072,0,0,40.794,42.7,0,85.494,48.915,37.383,34.265,9.598,0,9.523,28.771,2.441,0,31.281,18.227,93.5,0,0,46.823,91.092,26.108,14.153,0,19.367,0,3565.08
55035000200,2473.8,106.82,61.392,35.812,5.509,22.036,0,0,41.623,38.5,0,55.604,48.461,13.937,68.468,4.708,0,6.634,15.994,0,0,4.626,1.6,16.7,0,0,49.133,157.414,41.195,4.514,0,123.157,0,3397.637
55035000301,1807.52,311.74,0,66.508,5.509,0,0,0,5.671,6.3,0,20.445,26.739,15.444,35.236,0,0,2.942,69.858,0,0,10.38,6.3,0,0,0,44.63,14.751,16.586,4.601,0,38.188,0,2509.348
55035000302,3132.88,128.62,76.74,378.584,209.342,0,80.274,0,117.085,18.9,10.807,441.377,189.794,100.104,171.896,4.601,0,8.753,60.3,0,0,13.2,14.8,0,1.1,0,108.887,71.599,110.21,3.159,10.7,0,89.773,5553.485
55035000400,2835.07,427.28,189.292,496.252,209.342,99.162,80.274,59.025,7.918,11.2,66.768,125.76,71.796,141.826,277.388,2.033,0,13.021,90.934,0,0,42.027,13.427,8.8,0,0,95.414,15.1,56.571,8.286,10.379,46.545,0,5500.89
55035000501,2626.95,27.25,63.95,0,115.689,0,0,0,6.099,8.2,0,35.582,44.265,59.138,72.186,0,0,14.231,21.186,0,0,0,1.7,0,0,0,24.006,11.877,39.483,1.926,0,38.841,0,3212.559
55035000502,2442.67,32.7,58.834,97.204,33.054,11.018,26.758,0,7.383,2.8,0,45.743,49.861,20.897,33.119,6.955,0,1.765,25.36,0,0,3.7,3.4,0,0,0,20.347,1.017,26.964,36.113,0,49.969,0,3037.631
55035000600,1752.04,62.13,736.704,230.22,60.599,0,53.516,0,6.206,57.9,6.634,67.197,143.273,304.42,163.51,26.75,0,51.039,51.874,2.461,0,132.8,730.7,22.1,0,10.682,74.005,5.257,52.43,8.132,0,46.545,0,4859.124
55035000700,2647.79,0,266.032,163.712,11.018,22.036,26.758,59.025,18.413,7,0,204.561,68.879,131.064,213.586,13.053,1.177,38.402,102.024,8.56,0,2.2,4.6,7.4,2.8,0,21.692,1.6,80.356,18.083,0,57.352,0,4199.173
55035000801,2239.62,0,12.79,0,0,0,0,0,0,4.9,0,9.046,19.054,25.646,68.029,0,0,31.244,11.567,0,0,0,15.2,0,0,0,26.556,10.1,31.458,0,0,21.507,0,2526.717
55035000802,1692.53,0,84.414,465.556,49.581,0,0,0,16.157,2.1,0,20.544,11.235,10.057,32.622,0,0,2.407,13.435,0,0,6.8,10.569,0,0,0,15.166,2.4,7.169,0,0,44.94,0,2487.682
55035000803,1719.03,105.73,161.154,347.888,192.815,209.342,214.064,177.075,16.158,11.9,0,1085.29,90.832,144.366,421.616,48.09,1.177,75.883,152.7,17.655,0,0,18.128,7.6,0,0,28.72,15.809,20.651,6.313,6.206,6.206,0,5302.398
55035000900,1753.24,0,127.9,225.104,358.085,132.216,107.032,59.025,214.292,56.3,7.49,179.717,103.583,141.546,244.588,5.291,0,115.732,66.85,0,0,25,116.1,1.143,2.3,0,13.96,4.3,39.81,0,0,11.371,15.301,4127.276
55035001101,167.212,0,117.668,112.552,121.198,33.054,107.032,177.075,38.966,115.3,51.574,128.133,52.551,127.297,254.2,39.638,12.947,46.546,91.614,2.461,0,2.2,76.671,2.5,0,0,13.937,27.031,178.405,848.233,7.918,55.669,18.832,3028.414
55035001200,1034.75,0,744.378,301.844,121.198,66.108,214.064,0,0,9,0,113.825,66.182,93.122,101.271,10.1,373.43,70.513,89.987,0,0,26.9,4.8,1,0,0,13.356,2.034,89.024,14.573,0,25.787,0,3587.246
55035001300,2142.89,262.69,345.33,133.016,71.617,33.054,26.758,0,3.531,5.6,0,262.463,98.085,56.421,75.174,0,0,14.766,32.313,3.424,0,28,13.105,19,0,0,60.085,5.38,16.478,0,0,14.873,0,3724.053
55035001400,3518.84,0,434.86,148.364,110.18,33.054,26.758,118.05,5.778,11.4,0,273.604,295.038,100.184,196.127,0,0,5.564,84.466,0,0,42.4,25.57,283.2,63.5,113.3,68.16,23.478,55.104,17.812,0,55.485,0,6110.275
55035001500,1306.14,39.24,66.508,199.524,148.743,11.018,26.758,0,8.025,16.8,0,1164.65,296.415,59.619,26.222,2.568,0,1.412,32.125,0,0,23.8,35.312,13,67.7,0,76.164,55.267,18.944,1.354,0,44.94,0,3742.249
55035001600,2867.39,245.25,15.348,0,0,0,0,0,0,11.9,0,31.378,48.437,66.665,36.217,0,0,0,25.252,1.605,0,18,7.528,0,0,0,93.557,87.565,14.552,4.922,0,7.49,0,3583.056
55035001700,828.945,0,104.878,173.944,55.09,22.036,26.758,59.025,40.874,1576.6,74.472,99.658,14.683,39.089,48.284,15.087,491.558,88.992,19.367,0,0,7.3,7.704,0,0,1.8,3.35,1.667,41.915,76.152,0,2.461,150.228,4071.917
55037190100,3116.58,381.5,86.972,133.016,0,0,26.758,0,42.755,41.3,19.688,213.894,29.21,35.359,38.75,3.852,0,8.346,46.582,0,0,72.29,2.214,1.6,0.95,0,25.691,33.69,33.92,7.804,16.075,21.828,0,4440.625
55037190200,2368.59,324.82,10.232,0,11.018,22.036,0,0,5.243,0,0,0,1.284,0,10.775,0,0,0,0,0,0,5.18,0,0,0,0,3.486,3.4,0,0.903,0,0,0,2766.967
55039040100,2388.74,15.26,46.044,20.464,44.072,77.126,26.758,0,0,39.2,35.738,21.993,12.058,41.97,58.459,0,0,99.561,48.575,0,0,0,9.128,0,0,0,14.218,0,17.013,0,0,94.588,0,3110.965
55039040200,1250.32,0,296.728,25.58,0,11.018,26.758,0,1.818,139.3,74.686,86.799,17.12,102.031,103.509,1.118,1.177,12.947,26.429,0,0,12.5,28,66.8,0,0,31.314,3.64,26.647,0,0,9.338,0,2355.577
55039040300,1325.52,27.25,138.132,163.712,666.589,352.576,240.822,59.025,48.561,4.2,0,521.93,76.138,65.688,128.589,33.813,10.593,28.944,105.424,0,0,13.445,21.731,4.575,0,0,41.426,0.85,34.884,10.272,0,44.862,0,4169.551
55039040400,1594.44,0,168.828,30.696,11.018,0,0,0,0,2.8,16.585,36.487,14.246,94.738,54.814,2.139,0,22.47,20.544,1.605,0,1.5,3.5,0,0,0,18.276,1.4,31.138,0,0,14.338,0,2141.562
55039040500,821.142,0,488.578,266.032,77.126,132.216,26.758,295.125,36.933,74.4,35.952,183.916,168.947,173.649,312.188,49.327,7.169,64.567,126.783,6.955,0,459.453,134.3,10,0,0.763,87.657,16.4,148.643,170.705,54.998,59.385,0,4490.066
55039040700,2045.91,53.41,319.75,112.552,27.545,11.018,0,0,79.928,9.1,27.82,611.324,1413.27,136.39,171.008,29.343,0,14.199,178.857,0,0,479.3,228.141,45.7,258,0,204.242,25.641,8.902,34.208,13.482,30.281,0,6569.321
55039040800,2172.05,15.26,381.142,158.596,44.072,11.018,0,0,0,6.6,5.885,9.737,1.284,44.882,29.626,0,0,2.568,18.725,0,0,3.5,6,0,0,0,18.867,2.8,29.393,1.038,0,14.445,0,2977.489
55039040900,1676.84,0,81.856,71.624,5.509,33.054,26.758,0,7.597,188.9,214,39.635,16.066,20.972,196.713,3.044,444.371,106.614,36.281,0,0,6.133,14.77,0,0,0,3.606,5.857,63.023,7.725,0,19.795,0,3290.743
55039041000,1235.66,180.94,97.204,35.812,82.635,88.144,0,0,4.298,12.6,4.601,39.238,5.35,26.594,57.709,0,0,19.796,19.44,0,0,11.227,41.615,2,0,0,9.057,17.1,35.847,4.173,6.099,40.981,0,2078.12
55039041100,4163.42,0,69.066,189.292,297.486,385.63,80.274,59.025,0,173.5,29.425,64.794,27.112,103.414,211.349,1.39,0,18.799,108.443,0,0,37.4,3.6,0,0,0,36.731,18.693,33.49,0,0,165.743,32.849,6310.924
55039041300,2405.72,924.32,76.74,51.16,99.162,110.18,26.758,0,18.117,13.3,7.597,144.332,97.966,80.855,129.487,2.461,0,1.819,44.776,0,0,10.282,82.269,0,2,0,51.904,40.681,37.503,43.549,0,24.503,0,4527.44
55039041400,3233.12,113.36,74.182,30.696,16.527,33.054,0,0,0,0,0,25.056,93.474,70.141,198.957,2.568,0,0,62.776,0,0,14.427,5.214,0,0,0,81.541,184.797,18.513,9.921,14.196,16.264,0,4298.785
55039041500,1490.08,94.83,63.95,20.464,60.599,99.162,0,0,0,9.1,6.634,82.02,161.644,75.016,62.869,10.379,0,4.73,11.854,0,0,1.499,8.401,142.4,22.8,0,40.743,23.477,66.878,0.781,0,19.795,0,2580.104
55039041600,2342.6,8.72,181.618,122.784,44.072,110.18,187.306,118.05,4.299,413.4,30.067,240.704,93.248,144.755,188.715,3.959,62.06,40.285,128.153,10.379,0,1553.01,103.6,0,4.5,0,52.74,39.086,75.222,21.537,0,58.294,40.339,6423.682
55039041700,2126,29.43,56.276,10.232,5.509,11.018,0,0,0,11.9,0,47.468,45.014,28.176,30.883,4.28,0,2.889,16.324,0,0,15.3,229.4,99.1,24.388,0,21.486,189.018,58.957,1.806,0,55.501,0,3120.355
55039041800,2382.05,16.35,125.342,10.232,71.617,44.072,107.032,0,7.507,15.4,6.205,94.375,88.538,61.997,52.27,9.095,0,16.264,85.918,0,0,28.9,4.87,7,1.099,0,37.747,63.099,98.888,10.626,13.442,15.087,0,3475.022
55039041900,4048.86,243.07,107.436,112.552,16.527,11.018,0,0,33.598,2.8,0,55.406,203.043,53.626,82.627,8.822,0,0,51.064,0,0,49.225,15.514,65.6,19.6,0,105.213,213.176,47.295,9.948,34.159,94.83,0,5685.009
55039042000,4855.59,50.14,58.834,97.204,126.707,88.144,0,0,9.416,102,3.103,47.362,134.334,74.3,144.436,0,0,53.606,84.474,0,0,64.833,14.6,0,0,0,119.619,120.289,48.264,3.317,0,11.127,0,6311.699
55039042100,2914.56,154.78,74.182,30.696,0,11.018,0,0,31.993,224,0,85.101,19.802,56.154,49.542,12.091,0,7.65,66.519,0,0,27.6,2.2,2.701,0,0,115.506,206.605,60.722,13.775,28.131,20.223,0,4215.551
55039042200,3172.84,165.68,84.414,117.668,44.072,22.036,0,0,14.659,105,0,115.587,35.08,63.474,64.57,4.922,0,14.017,61.775,0,0,309.4,46.5,0,1.2,0,123.017,122.534,32.421,15.173,5.778,17.12,0,4758.937
55041950100,2580.73,344.44,0,0,0,0,0,0,10.602,0,0,16.866,13.449,5.992,13.719,0,0,0.995,33.147,0,0,31.306,8.1,0,0,0,11.546,2.8,12.947,2.708,6.028,2.013,0,3097.388
55041950200,2488.81,271.41,5.116,46.044,27.545,33.054,26.758,0,59.813,177.1,38.627,105.984,74.107,29.278,37.839,5.136,0,2.461,69.593,0,0,70.833,7.799,4.4,0,0,31.471,14.457,23.756,35.497,9.645,44.862,0,3741.395
55041950300,2273.23,92.65,2.558,25.58,66.108,22.036,0,0,8.774,10.4,0,44.013,52.66,41.454,65.866,5.778,0,21.71,37.309,0,0,36.106,14,0,0,0,15.82,4.7,28.892,35.083,23.217,57.994,0,2985.938
55041950400,3048.58,364.06,81.856,5.116,27.545,77.126,0,0,56.068,32.2,33.598,74.957,75.549,31.797,57.832,9.202,7.339,14.763,74.329,0,0,35.153,6.2,0,0.976,0,39.034,2.667,17.644,24.311,0.402,2.996,0,4201.301
55043960100,1897.22,241.98,66.508,30.696,22.036,11.018,26.758,0,0,39.9,5.778,85.419,33.152,46.325,38.867,8.132,0,14.284,28.832,0,0,95.3,1.8,10.988,0,0,34.829,106.587,26.644,15.279,13.262,21.935,0,2923.529
55043960200,2023.36,86.11,84.414,86.972,55.09,66.108,53.516,0,14.231,74.8,0,143.861,39.096,85.813,105.957,5.243,85.6,16.157,54.356,5.992,0,33.559,148.314,14.9,0,0,48.507,34.068,50.611,49.18,0,41.837,0,3507.652
55043960300,2064.35,231.08,66.508,66.508,27.545,0,0,0,20.972,44.8,1.926,148.372,71.558,52.497,65.258,9.737,0,20.372,64.072,1.22,0,3.6,91.728,0,0.58,0,44.214,142.109,53.609,17.505,0,56.175,226.519,3592.815
55043960400,2182.51,362.97,12.79,25.58,27.545,22.036,0,0,14.766,0,0,72.378,61.17,32.68,30.942,8.56,21.828,0,16.639,0,0,2.8,3.342,2.2,0,0,25.293,189.347,6.848,16.11,19.691,26.75,0,3184.774
55043960500,2221.1,184.21,25.58,5.116,5.509,33.054,0,0,37.664,0,0,49.278,55.681,30.912,75.215,6.527,0,1.926,42.718,0,0,22.1,6.1,6,0,0,33.092,280.492,20.116,6.704,9.645,27.499,0,3186.239
55043960600,1842.6,127.53,23.022,25.58,0,0,0,0,7.276,98.7,5.531,57.115,34.569,135.662,59.347,0,0,13.106,24.097,0,0,84.4,0,0,0,0,27.772,335.853,28.89,24.001,0,0,0,2955.051
55043960700,1940.44,30.52,168.828,173.944,71.617,55.09,0,0,26.536,41.4,34.775,227.326,95.718,103.669,138.333,18.297,39.697,34.249,44.666,4.494,0,15.6,19.028,28.5,0,0,28.066,30.734,75.651,42.137,14.873,75.093,0,3579.281
55043960800,1523.35,150.42,53.718,35.812,0,22.036,0,0,5.671,0,0,29.96,52.471,29.96,46.9,0,0,5.564,32.544,0,0,10.7,0,2.2,0,0,34.567,126.641,19.581,8.51,16.476,0.671,0,2207.752
55043960900,1581.92,2.18,156.038,112.552,132.216,55.09,160.548,118.05,56.612,21.5,6.634,225.379,76.44,77.837,218.278,23.054,0,38.992,91.319,8.56,0,132.324,36.301,16,0,0,59.809,34.094,104.048,24.279,19.581,22.363,0,3611.998
55043961000,2073.35,3.27,460.44,143.248,60.599,22.036,53.516,0,33.384,1118.7,44.405,48.752,31.177,61.745,94.084,0,31.244,23.646,24.884,0,0,15.3,25.1,3.4,0,0,11.63,24.657,55.534,4.173,0,210.041,183.612,4861.927
55043961100,2285.49,67.58,102.32,97.204,27.545,11.018,26.758,0,7.491,58.1,25.573,173.421,121.584,53.115,127.343,13.268,0,14.552,39.235,0,0,96.579,32.801,13,0,0,56.332,110.209,31.887,3.611,20.495,102.96,0,3719.472
55043961200,2080.21,122.08,92.088,40.928,5.509,11.018,26.758,0,39.483,157.5,5.564,139.265,109.033,78.329,59.043,8.774,0,3.103,42.265,0,0,31.911,1.2,4.599,0,0,39.777,135.892,131.931,5.536,12.056,47.513,0,3431.365
55045960100,3523.21,73.03,120.226,61.392,44.072,33.054,0,0,0,0,2.567,66.425,26.054,37.888,54.572,2.996,0,0.856,22.541,0,0,5.453,2.114,15,0,0,53.978,173.135,22.684,2.995,8.453,15.194,0,4367.889
55045960200,3075.42,57.77,66.508,81.856,44.072,0,26.758,0,31.137,56,29.532,108.592,75.783,63.627,91.502,17.227,0,8.217,113.689,0,0,50.35,19.362,153.987,0,0,60.544,189.151,56.176,11.566,0,71.567,0,4560.393
55045960300,2591.11,46.87,81.856,40.928,16.527,22.036,26.758,0,13.482,97.3,31.672,77.971,71.133,61.313,48.818,6.527,20.437,12.463,32.504,8.667,0,97.453,6.814,13.7,0,0,55.777,143.664,55.005,4.434,0,22.898,5.243,3713.36
55045960400,1749.13,165.68,230.22,138.132,77.126,99.162,133.79,59.025,61.702,50.2,26.536,330.582,322.699,113.535,148.09,14.98,450.47,72.354,33.028,0,0,23.826,6.829,32.732,0,0,46.351,17.494,44.941,18.19,13.161,26.965,0,4506.93
55045960500,1592.81,303.02,179.06,107.436,88.144,22.036,0,0,0,37.1,0,504.636,181.948,230.635,265.397,20.009,0,31.736,78.974,9.951,0,298.28,270.001,125.175,0,0,72.954,32.878,73.834,51.678,0,115.898,0,4693.59
55045960600,1795.52,0,112.552,102.32,22.036,33.054,0,0,7.276,0.2,17.111,57.303,63.331,32.796,51.387,4.815,0,2.568,64.992,0,0,1.7,10.5,79.6,5.9,0,22.436,12.907,40.767,0,0,33.705,0,2574.776
55045960700,2275.55,70.85,25.58,10.232,0,0,0,0,12.216,3.5,1.819,108.828,58.557,52.079,34.214,4.387,0,0,11.676,0,0,41.2,8.6,122.544,150,0,58.709,292.787,28.034,9.028,10.047,15.622,0,3406.059
55045960800,2352.81,153.69,51.16,15.348,16.527,11.018,0,0,9.523,9.8,13.367,205.056,87.151,67.146,85.924,9.202,0,15.162,78.975,0,0,17.7,37.6,0,0,0,143.732,69.379,54.296,16.625,5.778,42.051,0,3569.02
55047100100,1572.14,27.25,94.646,122.784,77.126,55.09,26.758,0,10.379,34.3,34.454,159.32,69.779,96.123,67.61,22.898,0,2.14,44.429,0,0,97.106,165.8,80.6,14.1,0,26.971,36.3,41.409,25.078,0,28.034,0,3032.624
55047100200,1483.73,19.62,86.972,86.972,60.599,55.09,26.758,0,0,0,5.671,88.382,38.072,64.146,78.988,2.14,107,53.939,59.704,0,0,2.3,19.384,2.5,1.7,0,24.284,4.84,38.844,4.173,5.136,35.845,0,2456.789
55047100300,1875.27,150.42,43.486,20.464,11.018,11.018,26.758,0,13.393,20.3,17.968,109.75,91.493,57.073,27.235,8.18,0,10.11,41.195,0,0,42.653,7.7,0,0,0,59.264,79.454,32.956,10.657,14.065,23.433,0,2805.314
55047100400,2381.96,151.51,48.602,20.464,55.09,55.09,26.758,0,94.668,6.3,3.745,92.768,54.15,64.486,76.537,6.741,0,14.391,115.145,0,0,61.41,64.7,1.9,4.2,0,87.368,50.447,49.008,55.409,14.873,25.894,0,3683.615
55047100500,2880.17,188.57,53.718,0,0,0,0,0,24.842,0,0,43.081,22.906,7.469,23.343,4.922,0,1.605,15.408,0,0,1.7,0,0,0,0,35.1,42.995,9.951,3.611,8.037,3.638,0,3371.066
55047100600,2587.94,49.05,107.436,40.928,16.527,33.054,26.758,0,4.173,66.5,26.536,96.737,83.801,72.733,61.811,0,0,18.67,35.417,0,0,15.6,5.828,29.5,71.1,0,35.026,124.731,29.104,9.162,0,30.174,0,3678.296
55049950100,2329.48,116.63,74.182,15.348,33.054,0,0,0,61.097,0,0,57.673,102.598,38.225,71.505,2.461,0,0.792,119.487,0,0,116.6,11.042,22.2,0,0,86.987,118.27,13.696,24.536,0,9.844,2.033,3427.74
55049950200,1740.38,251.79,56.276,10.232,44.072,11.018,0,0,28.89,9.1,4.28,61.365,112.071,23.234,46.198,5.029,0,7.03,12.151,0,0,103.7,1.86,0,0,0,41.626,151.458,24.825,6.179,0,16.585,0,2769.349
55049950300,1606.44,182.03,20.464,25.58,22.036,11.018,0,0,0,47.6,0,114.441,75.336,25.548,35.141,3.852,0,5.018,31.874,0,0,31.98,7.714,5.4,0,0,37.434,185.411,19.261,7.222,8.037,35.524,0,2544.361
55049950400,2700.35,78.48,140.69,117.668,38.563,11.018,133.79,0,35.31,36.5,48.15,233.163,114.35,138,185.103,16.264,72.118,56.228,95.708,0,0,16.006,11.228,15.387,0,14.6,42.851,34.557,82.015,62.18,12.305,56.753,0,4599.336
55049950500,2676.94,76.3,33.254,46.044,55.09,11.018,0,0,25.154,16.8,0,139.641,69.056,43.245,77.034,7.062,0,4.815,60.873,1.22,0,33.98,26.899,7.9,0,1.2,84.465,230.892,32.849,11.736,14.065,37.985,0,3825.517
55049950600,2003.98,18.53,150.922,56.276,38.563,55.09,0,0,36.523,26.6,17.334,102.086,32.858,80.022,79.877,11.663,0,12.626,103.43,3.895,0,103,8.728,15.5,6.3,0,44.571,100.172,47.401,17.304,2.354,34.454,0,3210.059
55051180100,1601.72,6.54,148.364,158.596,88.144,22.036,26.758,0,34.134,58.4,36.808,114.356,80.752,126.596,55.364,5.243,0,13.375,62.622,0,0,65.6,0.4,68,0,0,47.656,7.3,27.502,60.057,4.823,22.042,0,2943.188
55051180200,1488.62,166.77,23.022,5.116,38.563,0,0,0,2.675,0,0,23.228,12.741,14.445,33.579,2.14,0,0,29.723,0,0,25.082,1.5,0,1.1,0,34.528,5.6,10.379,9.279,19.289,2.782,0,1950.161
55051180300,3653.64,237.62,12.79,20.464,22.036,88.144,0,0,112.786,2.8,0,90.382,8.56,15.683,42.461,0.642,0,15.408,42.414,0,0,57.21,1.114,0,1.799,0,62.732,3.717,22.898,11.719,0,10.729,0,4537.748
55053960100,1841.65,392.4,20.464,0,0,22.036,0,0,45.51,119.8,0,171.714,142.749,64.932,24.913,0,0,15.084,67.066,0,0,222.521,54.8,0,0,0,31.532,104.82,15.837,60.513,12.056,16.05,0,3446.447
55053960200,1952.1,345.53,69.066,35.812,38.563,22.036,0,0,14.125,0,0,39.073,3.712,17.817,33.008,1.118,0,0,16.076,0,0,0,2.5,2,0,0,23.643,73.12,56.603,4.387,0,47.936,0,2798.225
55053960300,2410.52,310.65,12.79,30.696,5.509,0,0,0,14.017,14,5.885,48.125,84.643,30.784,38.648,2.996,0,0.91,28.653,0,0,33.618,1.9,9.6,19.3,0,18.281,104.771,54.892,10.171,9.645,0,0,3301.004
55053960400,2309.08,279.04,38.37,0,11.018,0,0,0,54.249,4.9,0,69.88,42.199,35.244,35.774,18.238,0,0,35.917,0,0,10.98,8.814,13.5,0,0,283.62,136.926,15.997,2.484,11.252,21.4,0,3438.882
55053960500,2067.09,80.66,171.386,240.452,121.198,0,133.79,0,71.59,114,20.865,181.665,20.478,76.64,135.209,39.054,44.94,48.632,110.883,6.313,0,95.137,29.312,4,0,0,77.12,12.674,91.065,58.034,9.63,65.229,0,4127.046
55055100100,2124.37,57.77,94.646,445.092,220.36,110.18,53.516,0,0,5.6,0,49.889,199.037,72.719,82.172,7.062,0,50.932,47.401,11.449,0,173.1,485.3,42.3,80.9,0,47.547,14.016,42.054,5.885,0,30.281,1.391,4554.969
55055100200,1413.16,0,276.264,122.784,49.581,0,26.758,0,11.984,237.3,17.614,333.84,57.78,183.848,110.364,10.807,0,27.178,108.797,26.108,0,71.865,19.714,1.144,0,0,34.248,8.297,92.685,95.329,14.338,78.868,0,3430.655
55055100300,2532.88,0,209.756,92.088,104.671,44.072,80.274,0,37.985,286.9,110.852,226.604,111.649,102.534,178.71,9.737,0,7.918,166.208,0,0,224.653,120.914,478.644,28,0,85.896,20.127,35.097,9.72,0,62.167,160.5,5528.556
55055100400,2635.35,294.3,115.11,92.088,110.18,33.054,26.758,0,70.727,13.3,0,99.947,75.821,93.068,81.799,13.375,0,12.637,36.693,0,0,392.6,185.5,106.4,0,0,58.729,141.461,56.074,10.064,0,148.409,0,4903.445
55055100500,3008.97,152.6,214.872,245.568,159.761,198.324,53.516,0,41.088,59.5,23.005,145.306,228.925,156.344,152.734,18.939,7.918,48.525,137.925,0,0,675.893,121.158,41.7,0,0,41.138,27.337,87.344,46.94,0,71.369,1.284,6167.984
55055100601,1020.25,2.18,12.79,0,5.509,0,0,0,0,11.2,0,2.996,38.948,10.272,14.6,0,0,2.353,4.257,0,0,0,2.6,0,0,0,12.271,31.526,8.453,0,0,0,0,1180.205
55055100602,1997.37,322.64,28.138,56.276,11.018,0,0,0,17.548,7.7,0,15.113,37.992,10.554,46.23,0,0,1.894,32.302,0,0,7.253,1.9,0,0,0,26.049,53.734,20.009,1.926,0,119.84,0,2815.486
55055100700,1993.77,246.34,30.696,133.016,137.725,0,0,0,15.836,7.7,0,52.997,73.791,56.203,62.936,7.742,2.935,8.229,24.791,0,0,271.425,54,100.9,0,0,49.182,51.094,48.364,3.317,3.531,42.586,0,3479.106
