Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
04013421902,1418.68,5.97,89.28,264.12,153.279,68.124,110.296,0,0,37.1,0,29.154,10.864,32.837,34.402,1.926,2.996,7.704,0.888,0,0,0,4.5,0,0,0,8.153,4.64,18.511,0,0,3.21,0,2306.634
04013422001,1071.79,43.78,85.56,249.24,62.447,11.354,0,0,9.508,112.7,0,44.302,102.867,141.432,40.103,0,0,0,12.393,0,0,15.368,10.293,0,6.038,0,106.262,6.651,32.659,0,0,0.995,0,2165.742
04013422002,899.003,14.925,18.6,130.2,141.925,227.08,110.296,60.825,0,53.9,0,82.909,165.722,159.323,35.803,0.917,0,4.433,12.198,0,0,63.3,136.704,0,0,0,97.743,1.32,17.976,0,0,14.552,0,2449.654
04013422102,1321.16,703.465,0,18.6,79.478,45.416,110.296,0,0,4.9,0,89.67,5.364,34.397,20.051,1.605,0,2.842,7.608,0,0,0,1.3,1.7,0,0,11.324,2.2,5.992,0,0,15.087,0,2482.454
04013422103,380.638,0,0,219.48,499.576,828.842,137.87,304.125,5.03,0,0,77.898,4.602,4.68,40.671,1.177,0,4.832,75.542,0,0,0,2.548,0,0,0,0.581,0,0,0,0,10.807,0,2598.899
04013422104,1328.17,0,57.66,301.32,283.85,465.514,220.592,182.475,0,2.8,0,71.945,33.69,35.703,93.612,1.177,0,15.667,33.848,0,0,0,30.091,5,1.006,2.5,16.844,5.072,7.918,1.177,0,14.124,0,3211.755
04013422105,1188.67,0,0,11.16,181.664,158.956,55.148,60.825,0,0,0,124.517,31.779,57.555,49.029,1.375,0,20.116,59.814,0,0,4,9.1,6.4,0,0,18.38,26.892,6.385,0,0,69.975,0,2141.74
04013422106,336.039,239.795,65.1,145.08,425.775,749.364,110.296,60.825,0,132.3,0,78.976,63.236,91.367,50.343,1.605,0,0,8.133,0,0,13.799,51.791,0,0,0,16.707,0,13.209,0,0,4.009,0,2657.749
04013422107,382.883,12.935,89.28,249.24,386.036,329.266,275.74,121.65,0,0,0,64.107,3.215,20.379,26.077,0,0,5.131,16.265,0,0,0,0.864,2.2,0,0,1.361,0,1.629,0,0,0,0,1988.258
04013422203,815.133,0,22.32,96.72,283.85,681.24,193.018,243.3,81.666,18.9,0,129.167,76.497,73.496,492.574,23.54,6.314,47.951,56.388,0,0,24.634,41.033,4.263,2.7,24.2,34.199,2.272,29.735,17.983,0,6.892,0,3529.985
04013422204,1094.32,0,0,22.32,153.279,227.08,82.722,121.65,9.523,0,0,463.389,26.104,96.378,182.46,11.556,0,44.586,103.546,48.848,0,9.901,29.292,6.1,0,0,28.827,3.96,21.498,0,0,20.594,0,2807.932
04013422205,932.382,0,0,11.16,11.354,34.062,0,0,109.888,0,4.6,22.888,16.519,25.241,49.753,1.834,14.017,143.904,16.961,0,0,0,5.164,0,0,0,4.25,8.872,24.825,0,0,13.161,0,1450.835
04013422209,2331.7,0,0,360.84,391.713,249.788,137.87,60.825,0,8.4,2.889,213.347,15.57,53.969,89.158,4.922,52.43,59.737,62.148,16.692,0,7.1,6.964,0,0,0,26.822,8.697,11.449,0.685,0,8.539,0,4182.254
04013422210,3145.34,0,0,26.04,22.708,0,0,0,0,18.9,0,158.426,63.829,48.8,114.474,5.35,0,56.342,49.029,9.309,0,5.8,5.01,0,2.013,0,46.874,4.196,14.172,0,0,48.061,0,3844.674
04013422211,1763.78,14.925,0,55.8,5.677,22.708,27.574,0,0,12.6,24.12,15.538,9.91,62.496,53.926,3.424,0,7.757,8.219,0,0,6.9,4.06,1.963,0,0,15.172,15.089,31.15,0,0,7.19,0,2169.978
04013422212,2834.83,0,46.5,0,0,0,0,0,6.313,13.3,2.782,39.101,22.661,47.804,180.32,6.418,0,40.073,29.126,0,0,59.1,16.335,0,0,0,20.9,4.852,25.717,2.259,0,0,0,3398.391
04013422213,1543.69,15.92,0,0,0,0,0,0,0,4.2,0,32.7,15.823,14.099,63.527,0,0,5.746,19.795,8.789,0,0.93,18.992,0,0,0,6.845,5.172,2.14,0,0,8.779,0,1767.147
04013422215,1010.92,0,26.04,48.36,0,22.708,55.148,0,0,4.5,0,84.499,2.475,20.865,20.137,0,0,21.015,37.022,2.14,0,5.9,0,2,0,2.759,24.762,6.272,7.811,0,0,0.942,0,1406.275
04013422216,2924.12,0,0,0,56.77,90.832,27.574,0,21.196,14,0,78.479,54.076,58.952,134.847,0,0,28.733,45.088,0,0,10.567,9.049,2.8,0,0,37.427,4.52,18.618,0,0,22.695,2.354,3642.697
04013422217,1548.92,14.925,13.02,104.16,136.248,181.664,27.574,60.825,0,12.6,0,43.379,48.501,31.905,61.142,0,0,18.695,10.057,0,0,10.003,3.565,0,0,0,26.026,4.15,3.258,0,0,4.815,0,2365.432
04013422218,1603.43,0,14.88,33.48,85.155,34.062,0,0,0,9.1,0,20.407,23.646,22.235,28.614,4.815,0,13.376,17.053,0,0,4.3,1,0,0,0,22.466,3.5,26.75,0,0,1.755,0,1970.024
04013422219,1365.38,34.825,0,40.92,130.571,158.956,27.574,0,0,0,5.65,21.751,1.084,19.794,21.241,1.178,0,6.053,4.741,0,0,0,0.864,0,0,0,6.654,3.273,16.049,0,0,24.075,0,1890.633
04013422220,1348.08,0,9.3,0,0,0,0,0,0,8.1,0,74.257,113.061,49.298,177.892,0,0,3.638,53.607,2.171,0,27.798,12.299,2.3,9,3.679,41.699,1.872,5.029,0,0,10.497,0,1953.577
04013422221,1200.26,0,13.02,104.16,630.147,170.31,27.574,121.65,0,7,2.782,46.052,13.281,18.709,69.033,12.627,0,15.227,18.993,0,0,2.4,4.7,0,0,0,9.192,0.673,33.427,0,0,15.408,0,2536.625
04013422222,999.795,11.94,0,11.16,56.77,124.894,0,0,3.129,7.7,0,32.298,13.406,23.476,93.555,5.029,0,18.907,25.048,0,0,1.3,1.724,0,0,0,6.581,2.65,18.263,3.745,0,1.605,0,1462.975
04013422301,1368.84,430.835,0,81.84,62.447,68.124,0,60.825,29.96,16.8,0,483.62,433.802,359.294,366.039,20.984,23.754,79.761,68.031,2.247,0,94,185.944,17.664,43.271,8.959,277.73,14.06,15.611,11.457,0,27.285,0,4653.184
04013422302,1854.95,0,79.98,200.88,164.633,102.186,55.148,60.825,12.412,3.5,1.614,135.134,38.548,38.014,68.397,4.173,0,23.069,107.856,0,0,2.3,5.8,5.5,16,0,28.976,17.072,11.687,0,0,22.149,0,3060.803
04013422304,701.717,0,0,48.36,317.912,227.08,0,60.825,3.128,0,0,230.618,285.689,49.413,135.987,1.604,0,3.835,10.019,0,0,242.6,125.399,111.001,3.6,18.5,111.233,4.201,27.333,0,0,5.564,0,2725.618
04013422305,3742.24,0,0,55.8,45.416,56.77,55.148,0,0,7.7,0,42.171,47.9,36.598,139.819,1.712,0,20.223,67.124,0,0,6.434,11.442,0,0,17,61.099,16.423,13.696,0,0,17.345,0,4462.06
04013422307,1970.7,0,0,148.8,227.08,181.664,55.148,60.825,3.129,2.8,10.807,412.038,594.39,237.47,325.876,371.359,0,37.145,89.884,11.877,0,508.5,299.414,83.389,3,140.197,215.291,50.958,50.137,0,0,7.321,17.762,6116.961
04013422308,2543.85,0,0,26.04,164.633,147.602,0,60.825,0,13.3,0,56.404,45.575,41.817,69.423,5.992,0,23.112,15.515,1.391,0,5.034,13.414,0,0,0,36.324,5.425,12.722,0,0,26.536,0,3314.934
04013422309,2697.85,0,0,18.6,96.509,158.956,0,60.825,0,0,0,14.403,23.495,5.292,64.031,0,21.935,6.481,11.029,0,0,4.267,4.628,1.5,4.4,0,35.512,5,4.887,0,0,0,0,3239.6
04013422401,1129.48,0,0,59.52,0,147.602,220.592,182.475,0,0,0,107.814,20.451,145.199,72.376,0,0,33.43,50.998,10.7,0,69.4,28.464,2.8,0,0,151.014,24.145,30.354,0,0,10.475,0,2497.289
04013422402,2017.92,16.915,130.2,126.48,153.279,22.708,27.574,60.825,0,0,23.327,56.579,57.376,60.651,201.591,0,0,25.795,29.233,2.782,0,10.667,17.929,0,0,2.901,46.754,10.772,59.598,0,0,20.737,0,3182.593
04013422403,3104.76,0,0,0,0,0,0,0,3.129,53.9,4.036,75.97,15.326,33.262,78.869,0,0,6.282,18.305,0,0,8.967,10.856,4.282,0,0,18.185,5.145,51.252,0,0,52.095,0,3544.62
04013422404,2521.13,0,0,0,17.031,0,0,0,0,0,0,35.697,14.236,11.332,71.7,0,0,9.52,15.57,0,0,1.8,9.493,0,0,0,35.168,7.833,11.114,1.977,0,11.128,0,2774.729
04013422501,2883.35,0,0,74.4,45.416,45.416,0,0,0,6.3,0,65.966,10.059,19.065,46.514,1.498,0,16.645,14,0,0,8.435,7.5,0,0,0,41.815,8.472,16.181,0,0,19.965,0,3330.997
04013422502,2549.84,11.94,33.48,44.64,85.155,147.602,0,60.825,0,16.4,0,149.648,18.862,56.568,105.561,8.4,10.058,21.047,37.26,0,0,4.7,5.585,0,0,0,35.097,7.618,25.787,0.565,0,30.923,0,3467.561
04013422503,2448.48,17.91,9.3,156.24,193.018,136.248,0,121.65,0,7,0,79.435,21.975,46.545,63.222,0,0,18.254,84.851,13.91,0,9.8,11.221,2.2,0,0,32.12,5.125,0,0,0,14.21,0,3492.714
04013422504,1691.98,0,0,145.08,204.372,170.31,55.148,60.825,0,4.1,0,46.812,15.858,16.922,62.882,4.494,0,1.926,23.647,0,0,0,10.068,1.401,2.6,0,10.364,3.542,2.889,0,0,0,0,2535.22
04013422506,2802.66,0,0,14.88,34.062,79.478,82.722,0,0,14,1.498,38.427,14.862,17.596,77.9,0,0,9.305,6.616,4.494,0,5.501,9.46,1.963,2.013,4.599,24.276,8.99,11.877,0,0,0.995,0,3268.173
04013422507,2447.08,0,0,33.48,141.925,68.124,0,0,0,0,0,67.749,27.858,56.563,108.121,0,0,62.451,75.862,1.284,0,3.3,14.036,0,0,0,36.678,8.764,23.149,0,0,3.542,0,3179.966
04013422508,1872.99,0,0,0,85.155,45.416,0,60.825,6.257,12.6,0,113.327,16.012,74.948,90.885,3.745,0,54.086,83.672,0,0,7.2,6.12,0,0,0,32.908,18.477,11.497,0,0,61.8,0,2657.92
04013422509,2913.74,0,42.78,11.16,0,0,0,0,0,3.5,2.675,15.919,11.17,4.773,59.377,0,0,11.815,6.733,0,0,1.066,4.321,0,0,0,22.4,2.69,76.601,11.663,5.671,11.771,0,3219.824
04013422510,2073.46,0,0,0,0,0,0,0,31.286,7.7,1.614,24.682,36.042,13.885,86.134,1.177,0,4.872,20.548,0,0,2.134,5.8,4.298,0,0,50.928,3.14,1.629,0,0,26.643,0,2395.972
04013422511,1698.15,3.98,0,0,0,0,0,0,0,0,1.615,56.746,16.157,21.867,36.882,0,0,9.599,20.651,0,0,14.7,3.5,1.6,0,0,37.669,7.869,14.148,0,0,21.506,0,1966.639
04013422512,2864.47,0,0,0,0,0,0,0,0,3.5,1.614,28.134,22.577,10.05,44.376,0,0,9.875,12.01,0,0,1.2,7.4,0,0,0,24.663,4.529,4.887,0,0,6.838,0,3046.123
04013422513,2473.92,0,0,18.6,28.385,0,27.574,0,0,19.2,0,61.954,14.459,8.939,82.576,2.75,0,19.208,33.064,2.354,0,1.5,7.864,0,0,0,16.781,19.593,20.865,0,0,14.124,0,2873.71
04013422514,1983.7,0,0,189.72,153.279,56.77,0,60.825,0,4.2,0,115.848,14.5,89.193,167.642,5.885,0,60.786,98.336,1.085,0,9.9,4.654,1.2,0,2.2,35.618,7.544,70.521,0,0,1.559,0,3134.965
04013422606,5246.47,47.76,0,0,0,0,0,0,0,28,0,39.198,15.822,35.77,102.292,0,0,10.908,14.918,0,0,17.334,1,3.8,0,0,65.648,21.922,52.8,0,0,49.748,0,5753.39
04013422607,3134.59,0,0,104.16,124.894,124.894,193.018,182.475,3.129,86.1,38.734,10.93,5.992,17.463,55.786,15.515,0,6.634,9.437,0,0,0,1.2,0,0,0,29.62,2.016,38.427,0,0,1.284,0,4186.298
04013422609,2098.33,10.945,0,33.48,73.801,45.416,165.444,60.825,0,121.7,9.523,54.099,10.179,26.783,81.482,2.552,0,16.125,24.698,1.284,0,2.367,0,0,0,0,19.661,6.605,16.633,0,0,0.974,0,2882.906
04013422610,2605.84,372.13,55.8,137.64,73.801,45.416,0,0,0,0,0,2.333,7.235,3.934,22.062,0,0,0,4.601,0,0,0,0,0,0,0,12.122,1.345,0,0,0,0,0,3344.26
04013422615,3948.04,0,70.68,0,0,45.416,0,0,0,5.6,0,71.375,12.126,11.871,34.433,0,0,2.079,14.243,0,0,3.6,9.9,0,0,0,16.894,7.876,6.124,0,0,0,0,4260.258
04013422616,2491.68,899.48,0,0,0,0,0,0,16.585,0,0,16.082,6.127,28.185,13.276,0,0,0,3.681,0,0,2.134,0,0,0,0,5.644,3.5,9.835,0,0,13.376,0,3509.585
04013422617,3328.51,0,0,0,0,0,0,0,0,9.1,0,107.528,18.635,17.181,85.264,0,0,19.52,19.349,1.391,0,11.634,1.728,2.5,0,0,30.474,0.672,26.929,0,0,17.756,0,3698.172
04013422618,3002.75,0,40.92,18.6,130.571,11.354,0,0,0,0,0,4.081,0,3.649,22.437,0,0,0,14.98,0,0,1.067,0,0,0,0,0,3.2,10.237,0,0,0,0,3263.846
04013422620,2085.05,0,0,0,0,0,0,0,0,0,1.615,18.836,18.807,27.503,44.937,0,0,12.44,12.716,0,0,0,5.8,18.6,0,0,32.42,3.398,11.342,0,0,21.614,0,2315.078
04013422621,2273.73,0,0,0,0,0,0,0,0,0,0,5.762,13.481,16.203,22.564,0,0,1.605,0,0,0,0,1.6,0,0,0,12.363,3.361,13.079,0,0,0,0,2363.748
04013422622,2157.33,9.95,0,11.16,28.385,11.354,27.574,60.825,1.07,0,0,40.383,17.876,47.704,52.545,0,0,9.521,11.822,0,0,3.4,8.319,3.2,0,0,54.917,9.054,9.986,0,0,21.507,0,2597.882
04013422623,1818.2,0,7.44,11.16,0,193.018,55.148,60.825,0,2.1,0,66.66,7.063,5.838,48.996,0,0,1.926,6.723,0,0,1.067,0.921,0,2.3,0,16.645,54.59,19.794,0,0,4.922,0,2385.336
04013422624,492.277,2487.5,0,48.36,0,0,0,60.825,2.568,112,0,135.954,0,10.593,27.067,0,0,1.559,10.179,0,0,1.067,1.87,0,0,0,0,1.3,13.803,0,0,0,0,3406.922
04013422625,651.602,1425.83,0,0,28.385,22.708,27.574,304.125,45.005,185.5,87.847,65.817,56.81,40.332,62.676,11.936,23.005,218.676,33.904,0,0,1.9,20.899,6.4,0,0,16.867,0.6,6.516,16.946,0,2.258,0,3364.118
04013422626,371.663,1738.27,27.9,0,11.354,0,55.148,60.825,4.734,126,24.503,74.747,6.562,51.508,22.967,5.778,2.86,54.112,39.055,0,0,8.19,13.099,0,0,0,3.823,8.96,16.906,0,0,1.284,0,2730.248
04013422627,600.27,1405.94,39.06,29.76,17.031,0,0,0,4.28,0,0,41.004,9.628,38.062,28.984,0,0,0,9.309,4.708,0,2.134,0.864,0,0,0,18.139,0.6,6.955,0,0,0,0,2256.728
04013422628,324.258,1187.04,70.68,40.92,17.031,136.248,55.148,0,2.246,8.4,0,94.739,6.579,17.267,20.512,0,0,0,98.011,0,0,15.3,0.921,0,0,0,5.58,2.361,9.083,0,0,5.242,0,2117.566
04013422629,1009.33,918.385,24.18,0,0,0,0,0,8.132,1.4,0,53.317,27.341,16.778,19.558,6.419,0,3.424,9.844,0,0,0,1.724,0,0,0,9.8,1.7,7.49,0,0,14.338,0,2133.16
04013422630,469.837,2054.68,11.16,0,0,0,0,0,0,0,0,8.238,0,11.443,11.324,0,0,0,0.835,0,0,0,0,0,2,0,6.151,1.8,0,0,0,0,0,2577.468
04013422631,2460.17,331.335,0,81.84,0,11.354,0,0,0,8.4,0,18.082,1.498,4.965,23.57,0,0,1.039,9.682,1.284,0,0,3.2,0,0,0,20.583,1.252,18.214,0,0,6.42,0,3002.888
04013422632,1334.06,1104.45,0,0,0,0,0,0,3.21,0,0,19.427,6.822,8.951,39.841,0,0,0,5.821,0,0,20.436,6.914,10.6,0,0,8.155,1.345,46.89,0,0,0.974,0,2617.896
04013422633,639.54,234.82,0,40.92,295.204,181.664,82.722,60.825,1.07,0,0,282.947,24.852,27.531,75.283,0,0,8.774,91.646,0,0,49.1,0.865,0,1,0,22.514,0,1.284,0,0,0,0,2122.561
04013422634,977.542,1576.08,0,0,0,0,0,0,0,0,1.498,6.542,2.675,8.457,18.656,0,0,5.243,5.439,0,0,0,6.064,0,0,0,15.471,2.25,17.026,0,0,0,0,2642.943
04013422635,690.03,1232.81,0,0,0,0,0,0,0,0,0,1.284,0,2.379,1.853,0,0,0,2.229,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,1939.385
04013422636,945.565,0,0,137.64,323.589,102.186,0,0,5.029,0,0,56.703,4.63,18.33,92.518,3.21,21.186,54.277,10.274,0,0,0,1.21,0,1.8,0,14.58,4.1,0,0,0,38.185,0,1835.012
04013422637,1632.23,25.87,0,0,113.54,0,0,0,1.177,18.5,10.709,14.786,15.269,5.04,65.683,0,0,10.679,0,0,0,4.7,2.1,0,0,0,19.955,5.1,8.546,0,0,14.124,0,1968.008
04013422638,1207.18,0,0,40.92,187.341,351.974,110.296,60.825,0,2.8,0,13.843,2.461,14.238,97.067,0,0,4.73,3.103,0,0,2.567,2.82,0,0,0,16.805,11.873,4.601,0,0,6.968,0,2142.412
04013422639,3725.04,0,13.02,182.28,153.279,0,0,60.825,52.749,0,0,707.27,8.774,62.702,132.062,0,0,40.018,88.489,5.885,0,5.8,16.428,0,5.032,0,9.271,10.489,50.931,0,0,0.974,0,5331.318
04013422640,2384.06,1043.76,13.02,0,0,0,0,0,0,2.8,0,8.018,13.909,16.914,106.182,0.599,0,1.819,16.526,0,0,1.067,23,0,0,0,8.345,1.344,1.629,0.546,0,41.623,0,3685.161
04013422641,2854.74,0,0,0,11.354,158.956,55.148,60.825,0,0,0,34.102,22.125,11.52,43.058,0,0,1.039,6.745,0,0,20.001,5.018,0,0,0,19.747,9.33,0,0,0,18.189,0,3331.897
04013422642,2948.9,0,0,85.56,56.77,147.602,0,0,0,0,0,26.978,9.793,27.55,55.859,1.177,0,6.603,14.444,0,0,1.067,0,0,0,0,18.742,1.272,0,0.282,0,0,0,3402.599
04013422643,3204.43,0,0,0,0,0,0,0,0,2.8,0,27.81,0,17.237,55.052,0,0,4.861,9.722,0,0,13.335,5.028,0,0,0,19.965,3.173,5.029,0,0,0.584,0,3369.026
04013422644,5041.71,0,35.34,52.08,0,0,0,0,0,4.2,0,33.972,6.57,8.931,39.897,8.453,0,4.167,6.635,0,0,4.268,3.264,0,0,0,7.543,0.672,3.351,0,0,0,0,5261.053
04013422646,4022.46,0,0,0,0,0,0,0,15.643,0,0,6.313,2.582,18.639,16.98,0,0,0,1.672,0,0,5.701,0,0,0,0,4.16,0,4.495,0,0,0,0,4098.645
04013522800,967.725,0,0,0,0,0,0,0,24.931,120.8,0,2.431,0,10.216,82.176,0,0,10.226,15.345,0,0,1.067,1.4,0,0,0,11.067,0.6,6.848,6.42,0,8.554,47.936,1317.742
04013522901,1988.28,199.995,0,7.44,113.54,147.602,110.296,0,0,3.5,0,88.552,174.517,67.659,42.387,3.317,0,2.568,21.9,1.086,0,212,3.2,0,0,0,20.087,1.924,1.629,0,0,0,0,3211.479
04013522903,985.958,284.57,96.72,137.64,153.279,124.894,0,0,5.778,32.9,0,97.096,28.119,39.463,27.579,0,12.626,7.918,25.766,0,0,22.799,2.588,0,0,0,4.825,3.155,13.399,0,0,0,0,2107.072
04013522904,1715.91,112.435,42.78,48.36,34.062,0,27.574,0,0,0,0,18.789,21.614,26.858,15.768,0,0,0,1.07,0,0,4.267,0,0,0,0,2.544,7.54,0,0,0,14.338,0,2093.909
04013523002,2040.73,0,48.36,130.2,147.602,102.186,55.148,0,23.647,2.1,2.568,53.89,30.485,114.845,117.66,1.712,1.712,53.832,44.894,0,0,1.7,5.592,0,0,0,17.955,17.289,86.825,3.638,0,97.584,0,3202.154
04013523003,2586.58,186.065,3.72,256.68,425.775,45.416,0,0,1.564,5.1,0,149.72,24.931,49.142,95.837,3.699,0,23.507,74.471,0,0,6.534,13.65,0,0,2.6,22.754,2.1,84.472,0,0,13.375,0,4077.692
04013523005,2694.67,0,0,29.76,62.447,181.664,27.574,0,0,17.5,0,141.977,9.406,21.079,82.234,11.021,0,22.205,31.212,1.391,0,23.7,7.628,0,0,81.9,26.951,32.289,26.608,0,0,28.569,0,3561.785
04013523006,2187.62,0,76.26,89.28,283.85,158.956,110.296,121.65,0,3.5,0,74.874,42.777,80.869,173.144,12.915,0,67.474,60.066,0,0,1.4,13.79,0,1.006,0,54.756,16.23,29.342,0,0,21.978,0,3682.033
04013523102,1887.48,33.83,55.8,107.88,79.478,102.186,55.148,60.825,3.129,4.9,0,116.471,36.198,78.015,74.609,0,2.86,8.82,27.097,0,0,32.3,12.604,0.982,0,0,32.987,28.947,100.14,148.606,167.241,16.564,0,3275.096
04013523103,2027.83,0,0,70.68,113.54,397.39,55.148,364.95,0,45.5,28.89,96.568,50.631,21.605,83.544,14.552,128.4,96.162,100.042,0,0,1.5,0,0,0,0,6.17,10.861,9.191,0,0,32.303,0,3755.457
04013523104,1606.42,64.675,113.46,152.52,391.713,351.974,82.722,0,4.815,14.7,1.498,77.818,13.275,79.873,161.458,0,0,7.139,38.642,0,0,3.2,11.192,0,3.5,0,10.203,3.172,84.471,0,0,19.485,0,3297.925
04013610000,3475.21,335.315,0,0,0,0,0,0,4.066,112.6,0,18.607,14.821,3.317,44.212,0,0,3.873,25.915,0,0,41.9,27.056,2.8,0,0,20.014,10.941,7.563,36.701,0,26.337,0,4211.248
04013610100,926.211,184.075,0,0,0,0,0,0,0,0,0,29.623,14.859,22.983,126.657,4.394,0,13.221,27.563,0,0,3.173,7.158,0,0,3.08,19.703,6.013,15.053,0,0,3.196,0,1406.962
04013610200,6258.05,11.94,0,63.24,28.385,0,0,0,0,0,0,79.26,13.866,0.786,234.69,0.047,0,0.101,0.261,9.589,0,0.84,1.433,1.32,0,0.033,0.459,1.276,0.08,0,0,0.034,0,6705.69
04013610300,5001.31,23.88,13.02,48.36,28.385,68.124,0,0,0.926,0,0,125.548,21.42,11.238,286.394,3.388,14.446,18.464,23.329,0,0,2.828,4.608,1.479,0,0.125,6.385,7.825,9.186,0,0,3.126,0,5723.793
04013610400,3006.21,0,0,0,0,0,0,0,0,0,0,28.875,3.092,1.611,10.343,0.088,0,0.189,4.391,0,0,0.064,3.334,0,0,0.062,2.446,0.095,0.15,0,0,2.847,0,3063.797
04013610500,4703.98,201.985,0,0,0,0,0,0,8.897,0,0,51.457,33.529,16.037,75.563,0,0,1.712,19.704,0.182,0,8.175,10.837,0,0,0,78.336,63.335,4.304,0,4.922,22.898,0,5305.853
04013610600,3404.9,0,0,0,22.708,90.832,55.148,0,0.021,2.1,0,18.413,32.185,1.648,41.094,2.568,0,2.079,6.833,0,0,0,4.028,0,0,2,22.034,6.301,1.629,0,0,14.552,0,3731.073
04013610700,4691.46,323.375,0,0,0,0,0,0,3.317,40.6,0,32.589,67.678,39.685,108.133,0,0,4.063,45.105,0,0,9.168,12.021,1.963,0,0,77.338,24.948,11.746,0,0,0,0,5493.189
04013610800,2198,0,0,0,0,0,0,0,0,4.9,0,3.239,0,0,3.764,0,0,0,3.575,0,0,2.498,0,0,0,0,5.08,0,0,0,0,3.102,0,2224.158
04013610900,4108.39,13.93,0,0,5.677,22.708,27.574,0,58.999,6.3,3.229,49.816,24.217,21.05,87.577,0,0,5.349,23.736,0,0,11.6,14.457,0,0,0,90.979,7.915,9.512,5.564,0,0,0,4598.579
04013611000,1408.67,0,0,0,0,0,0,0,0,3.5,0,1.755,0.187,0.004,3.359,0,0,0,0.094,0,0,0,0,0,0,0,7.415,0.007,0,0,0,0,0,1424.991
04013611100,2247.93,0,0,0,0,0,0,0,0,0,0,3.916,1.526,0.798,17.737,0,0,0,18.095,0,0,0,0,0,0,0,9.052,1.338,0,0,0,0,0,2300.392
04013611200,3850.14,18.905,0,0,0,0,0,0,0,7.1,0,12.899,7.718,15.533,55.983,0,0,14.369,9.49,0,0,0,5,0,3.101,0,34.253,3.772,5.393,0,0,13.483,0,4057.139
04013611300,2140.87,0,0,59.52,107.863,261.142,165.444,121.65,0,10.5,0,1.629,0.035,4.493,14.183,0,0,0.015,0,0,0,0,0,0,0,0,6.003,3.743,0,0,0,0,0,2897.09
04013611400,4537.37,0,0,0,0,0,0,0,0,0,0,8.823,17.713,8.268,23.65,0,0,2.075,5.738,1.284,0,1.109,5.415,0,0,0,30.944,3.816,7.666,0,0,1.235,0,4655.106
04013611500,3320.56,0,0,0,0,0,0,0,0,0.7,0,1.511,0.445,0.491,6.628,0,0,0.372,0.216,0,0,0.799,0.403,0,0,0,3.913,0.328,0.109,0,0,0.891,0,3337.366
04013611600,1858.03,0,0,0,0,0,0,0,0,2.8,0,2.729,0.58,30.814,9.306,0,0,2.518,0.281,0,0,8.24,34.525,0,0,0,13.579,0.427,0.142,0,0,1.16,0,1965.131
04013611700,3875.95,0,0,0,0,0,0,0,0,0,0,46.959,13.35,27.094,123.266,0,0,12.779,18.398,1.086,0,21.4,17.985,0,2.013,0,118.598,26.28,14.766,0,0,33.077,0,4353.001
04013611800,4043.88,6.965,0,0,0,0,0,0,0,0,0,40.435,19.036,44.18,98.91,5.09,0,11.663,35.991,1.391,0,17.766,66.248,1.3,0,0,72.501,6.044,20.164,0,0,48.966,0,4540.53
04013611900,1454.3,22.885,0,0,11.354,0,0,0,0,32.5,0,27.747,34.416,10,49.37,0,0,7.454,10.871,0,0,8.953,7.914,7.1,0,16,63.944,7.611,9.372,15.943,0,9.981,0,1807.715
04013612000,1674.58,35.82,0,0,0,22.708,0,0,22.47,0,0,7.193,40.655,4.565,43.471,0,0,3.713,10.058,5.428,0,6,4.7,3.927,2.1,0,33.277,7.575,3.103,0,0,10.272,0,1941.615
04013612200,2516.08,0,0,0,0,22.708,55.148,0,0,0,0,1.12,6.744,0.16,2.784,0,0,1.943,2.573,0,0,0,0,0,0,0,0.733,0.505,0,0,0,0,0,2610.498
04013612300,4348.87,73.63,0,104.16,73.801,158.956,27.574,0,1.712,19.8,0,110.76,130.966,10.171,75.901,0,0,0.728,15.278,0,0,337.067,11.865,0,3.1,0,71.849,14.653,7.705,10.7,0,0,0,5609.246
04013612400,3978.99,0,27.9,145.08,96.509,0,0,0,0,0,0,5.126,26.565,12.344,44.611,0,0,5.365,6.402,0,0,0,2.593,0.899,0,0,19.343,10.307,2.675,0,0,39.754,0,4424.462
04013612500,3115.42,104.475,0,7.44,39.739,0,0,0,1.016,0,0,32.41,21.092,8.817,73.521,0,0,1.926,65.648,2.247,0,4.264,2.9,0,0,0,30.244,14.012,19.892,0,0,3.261,0,3548.324
04013612600,1795.76,0,0,0,0,0,0,0,0,0,0,19.203,11.856,5.796,68.767,5.028,0,19.733,17.573,0,0,12.535,1.5,0,0,0,22.091,6.289,8.667,0,0,17.12,0,2011.918
04013612700,1971.54,0,0,0,0,0,0,0,0,4.9,0,14.475,12.642,7.376,46.411,0,0,2.079,20.47,0,0,0,7.624,0,0,0,16.566,1.6,7.49,0,0,1.605,0,2114.778
04013612800,1267.3,19.9,22.32,22.32,5.677,56.77,0,0,0,0,0,30.066,19.906,14.231,38.366,0,0,10.913,28.816,0,0,11.601,4.81,3.501,0,0,23.301,9.56,6.516,0,0,2.579,0,1598.453
