Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
01081042005,2600.94,453.456,51.03,90.72,0,0,0,0,0,0,0,18.001,4.75,10.524,21.676,3.639,0,0,1.712,0,0,0,0,0,0,0,32.053,0.971,20.759,0,0,2.416,0,3312.647
01081042006,609.672,444.432,17.01,0,0,0,0,0,5.672,0,0,21.77,15.172,19.379,13.887,0,0,5.35,21.004,1.605,0,0,0,1.2,0,0,21.49,7.701,23.86,5.149,0,65.484,0,1299.837
01081042101,1178.85,782.832,0,0,0,0,0,0,0,0,0,13.426,9.095,24.475,39.753,0,0,6.72,7.597,0,0,0,0,3.6,5.8,0,46.049,8.772,37.731,4.066,0,15.194,0,2183.96
01081042102,2677.15,1210.34,43.47,0,0,0,0,0,7.49,7.7,0,83.752,53.905,46.05,97.49,2.996,0,12.412,27.395,0,0,26,11.81,1.7,0,0,73.666,16.173,67.497,1.103,0,40.194,0,4508.293
01083020101,2138.15,495.192,0,0,0,0,0,0,0,0,0,20.573,8.71,22.071,39.829,0,0,0,14.713,0,0,78.459,5.2,0,0,0,36.606,31.764,11.557,0,0,13.91,0,2916.733
01083020102,3021.14,727.56,7.56,30.24,83.356,0,0,0,3.21,0,8.667,72.412,61.525,42.744,60.498,4.494,0,6.152,30.821,0,0,101.9,26.7,0,16.8,0,54.178,24.77,79.791,2.936,0,16.906,0,4484.359
01083020201,1846.49,866.304,0,0,0,0,0,0,0,0,0,47.974,35.437,30.541,33.027,3.425,0,1.059,5.779,0,0,19.129,2.501,2.8,0,0,35.893,12.52,26.536,0,0,4.601,0,2974.016
01083020202,1918.88,780.576,0,0,6.412,0,0,68.7,0,3.8,0,48.697,24.224,12.301,34.309,4.173,0,2.889,17.018,0,0,9.6,21.2,0,2.5,0,35.479,61.895,60.746,5.516,0,16.478,0,3135.394
01083020300,2385.78,288.768,0,0,0,0,0,0,2.461,0,0,32.377,19.665,12.187,11.17,0,0,0,4.601,0,0,6.429,2.6,8.4,1.1,0,27.272,22.141,23.861,27.472,25.16,18.543,0,2919.987
01083020401,3397.89,769.296,90.72,0,0,51.296,31.144,68.7,3.317,0,0,81.779,178.85,20.579,133.172,8.774,0,4.729,26.96,0,0,20.647,31.099,20.168,12.5,0,53.83,45.081,103.362,1.391,12.046,18.831,0,5186.161
01083020402,2582.99,571.896,85.05,0,25.648,0,0,0,0,0,0,199.737,57.114,44.57,114.603,4.387,0,0,29.035,0,0,21.8,11.7,1.9,0,0,60.529,24.519,69.424,0,0,27.989,0,3932.891
01083020500,1220.59,10.152,126.63,45.36,76.944,25.648,31.144,0,0,200.2,32.1,55.048,62.296,28.238,332.324,0,0,75.253,8.239,0,0,0,0,0,0,0,15.395,1.82,52.206,0,0,22.898,4.601,2427.086
01083020600,1685.96,124.08,111.51,192.78,128.24,12.824,0,0,0,23.4,0,170.984,107.491,91.496,392.871,18.725,0,34.561,29.211,0,0,35,166.36,8.3,61.783,0,24.803,5.991,70.406,52.126,14.873,19.153,0,3582.928
01083020700,505.386,20.304,17.01,136.08,230.832,218.008,62.288,68.7,0,4.9,0,65.887,72.994,41.291,46.12,0,0,12.198,12.733,0,0,75.277,9.996,50,8.6,0,21.924,1.1,33.91,1.712,0,0,43.442,1760.692
01083020801,3152.55,436.536,39.69,26.46,0,0,0,0,0,234.2,0,30.023,13.535,26.499,273.318,0,0,0.683,12.505,0,0,8,4.62,1.264,0,0,35.302,20.271,35.3,0,0.803,0,0,4351.559
01083020802,5606.81,224.472,11.34,0,0,0,0,0,0,0,0,202.666,33.277,55.533,87.349,0,0,2.322,16.748,0,0,25.847,14.499,0,0,0,73.215,12.252,93.482,6.42,0,40.98,0,6507.212
01083020900,2053.73,73.32,32.13,117.18,70.532,89.768,93.432,0,107.963,0,0,473.303,101.1,102.288,376.187,22.577,0,33.116,136.647,3.21,0,4.2,192.498,4.4,0,0,38.112,18.12,90.452,2.567,0,87.847,0,4324.679
01083021000,1300.9,0,0,60.48,44.884,0,0,0,0,0,5.564,89.407,60.134,61.763,56.572,7.068,0,9.416,64.575,11.663,0,0,3.199,0,0,0,13.424,3.12,63.207,0.736,6.527,0,0,1862.639
01083021100,3264.19,665.52,117.18,11.34,32.06,0,0,0,6.42,0,0,93.158,331.149,176.708,94.685,4.173,0,1.482,26.358,0,0,119.999,42.8,0,19.999,0,41.728,31.474,106.827,6.607,4.016,37.814,6.206,5241.893
01083021200,5999.69,366.6,0,0,0,0,0,0,9.843,0,0,206.276,151.471,92.627,95.059,0,0,20.325,29.694,0,0,65.501,11.797,27.599,0,39,38.209,255.464,69.122,13.256,0,0,5.243,7496.776
01085780800,1331.46,583.176,17.01,49.14,70.532,0,0,0,0,46.8,0,34.265,179.418,35.491,46.679,3.103,0,14.21,10.3,0,0,6.7,45,7.834,0,116.341,29.733,43.322,27.178,9.055,4.819,6.848,0,2718.414
01085781000,1009.53,728.688,11.34,15.12,0,0,0,0,0,0,0,67.718,38.433,31.432,72.449,8.132,0,2.14,1.231,0,0,13.835,0,0,10.7,0,15.136,50.509,47.71,62.186,7.629,26.139,0,2220.057
01085781100,501.566,366.6,58.59,0,0,0,0,0,0,0,0,7.729,5.585,10.107,3.349,0,0,0,0,0,0,13.1,0,0,0,0,2.135,1.1,25.68,0,0,19.902,0,1015.443
01085781200,1150.39,353.064,88.83,22.68,6.412,0,0,0,0,0,0,134.538,27.82,109.138,14.493,9.202,0,6.084,14.18,0,0,90.202,133.2,0,11.9,0,32.519,41.853,55.192,12.07,0,49.006,17.334,2380.107
01087231400,604.324,331.632,0,0,0,0,0,0,0,0,0,19.323,6.719,22.198,7.019,0,0,0,3.933,0,0,4.6,0,0,0,0,2.847,5.344,11.128,0,9.637,0,0,1028.704
01087231500,1148.48,692.592,15.12,41.58,0,0,0,0,0,4.2,0,48.578,18.553,19.786,31.162,0,0,0.53,14.126,0,0,3.3,0,5.3,0,0,19.58,29.832,53.5,11.456,2.008,1.605,0,2161.288
01087231601,615.02,137.616,0,22.68,0,0,0,0,0,0,0,13.544,3.103,9.68,34.06,0,0,2.119,10.091,0,0,0,1.999,0,0,0,5.58,5.6,25.563,0,0,0,5.565,892.22
01087231602,511.498,126.336,0,204.12,32.06,12.824,0,0,2.675,4.8,0,14.936,300.769,16.665,13.008,0,0,8.934,0,0,0,0,0,9.1,0,1.3,9.006,0.53,18.237,8.132,0,17.227,2.782,1314.939
01087231603,655.894,249.288,0,0,0,0,0,0,11.234,0,0,19.369,3.532,21.072,21.428,0,0,3.306,27.519,0,0,359.7,2.3,0,0,14,9.124,4.453,91.759,1.712,9.236,0,46.009,1550.935
01087231700,167.125,0,64.26,41.58,70.532,38.472,0,0,0,663.4,0,18.5,7.831,9.203,12.305,0,0,6.42,32.503,0,0,0,0,0,0,0,3.824,0,13.696,2.574,0,0,21.4,1173.625
01087231800,566.792,81.216,69.93,60.48,0,25.648,0,0,4.922,0,0,34.765,3.852,16.812,11.353,0,0,3.745,3.317,0,0,2,1,0,0,0,2,0,26.536,0,0,13.91,0,928.278
01087231900,1089.66,98.136,58.59,83.16,12.824,25.648,31.144,0,0,0,0,13.4,0,28.158,30.267,3.103,0,8.817,8.134,0,0,1.2,0,0,0,0,18.527,0.97,54.539,2.207,0,21.4,0,1589.884
01087232000,653.506,32.712,18.9,105.84,166.712,0,0,0,0,42.7,30.174,240.209,7.199,85.476,204.344,12.198,0,50.146,27.662,1.605,0,10,8.9,0,0,0,8.624,2.65,33.578,162.105,0,80.999,37.21,2023.449
01087232100,746.237,93.624,5.67,79.38,128.24,51.296,0,0,0,0,0,42.8,6.525,11.215,13.259,0,0,1.926,4.815,0,0,1.3,1,0,0,0,6.508,0,6.634,0,0,0,38.306,1238.735
01087232200,1065.3,349.68,0,0,0,0,0,0,20.972,0,0,47.331,14.701,20.408,23.745,0,0,0,49.113,0,0,17.9,10,0,0,5.254,8.612,27.79,29.747,1.471,0,17.013,38.09,1747.127
01087232300,728.76,324.864,11.34,0,0,0,0,0,16.478,5.1,0,8.821,2.033,1.809,10.386,0,0,0,1.819,0,0,0,0,0,0,0,0,2.691,24.61,0,6.425,10.165,1.177,1156.478
01089000201,369.967,0,0,22.68,70.532,12.824,0,0,11.877,0,0,11.203,86.991,17.081,45.499,0,0,2.354,15.622,0,0,669.001,299.399,0,82,0,46.938,3,38.628,0,0,14.017,0,1819.613
01089000202,1006,29.328,0,22.68,25.648,76.944,124.576,0,0,847.7,0,318.803,16.05,25.438,20.903,1.06,0,2.119,25.146,1.154,0,4.401,0,0,0,0,37.261,1.88,31.321,2.708,0,0,19.902,2641.022
01089000301,2065.67,81.216,0,15.12,0,0,0,0,0,0,0,75.108,14.979,23.668,31.958,9.235,0,4.066,12.241,0,0,5.2,1,0,0,0,23.52,5.802,47.51,0,0,17.548,0,2433.841
01089000302,1534.88,171.456,0,52.92,44.884,102.592,31.144,0,0,0,0,23.711,22.363,10.768,22.662,0,0,3.509,7.519,0,0,0,0,0,0,0,7.754,0.94,98.741,0,0,3.852,0,2139.695
01089000403,2915.71,28.2,0,0,0,0,0,0,0,0,0,47.976,66.019,70.375,53.772,0,7.383,9.951,8.774,0,0,50.1,33.119,11.901,15.2,0,44.252,6.96,113.506,0,0,24.278,0,3507.476
01089000501,1199.77,13.536,0,0,0,0,0,0,0,14,0,40.634,7.768,31.276,17.258,3.638,0,0.845,41.614,0,0,19.271,7.21,0,1.783,0,8.025,0,31.876,0,0,28.355,0,1466.859
01089000502,1296.89,15.792,0,0,19.236,0,0,0,0,0,0,11.927,13.353,26.537,16.237,0,0,0,7.386,0,0,5.506,0,0,0,0,10.213,2.691,34.026,0,0,0,0,1459.794
01089000503,1133.39,0,0,0,0,0,0,0,0,0,0,168.871,21.014,32.956,21.235,0,0,2.461,8.615,0,0,25,1.999,0,0,0,19.059,2.7,55.152,0,0,18.832,0,1511.284
01089000601,1022.8,45.12,0,0,0,0,0,0,17.228,18.9,0,73.509,25.038,41.516,32.688,3.638,0,25.038,18.112,0,0,0,29.099,0,0,45,6.403,1.8,18.287,0,0,14.766,0,1438.942
01089000602,1203.3,10.152,0,0,0,0,0,0,0,2.1,0,7.087,9.373,10.856,18.159,0,0,0,4.387,0,0,3,0,1.3,0,0,7.454,4.28,7.597,0,0,0,0,1289.045
01089000701,1232.81,89.112,62.37,83.16,96.18,89.768,0,68.7,0,0,3.959,80.156,12.754,48.334,42.896,11.877,0,7.084,16.692,0,0,0,7.599,0,0,0,17.645,4.981,91.669,166.594,0,14.766,0,2249.106
01089000702,1308.25,19.176,103.95,7.56,51.296,25.648,62.288,343.5,25.787,37.8,0,334.078,71.393,90.616,165.106,16.872,0,49.756,108.497,1.605,0,0,2.91,0,0,0,42.162,3.181,58.493,0,0,20.864,0,2950.788
01089000901,3569.31,0,0,0,25.648,0,0,0,5.244,0,0,28.769,37.503,10.3,42.387,0,0,2.848,27.766,1.154,0,0,6.199,0,0,0,23.752,19.761,49.842,0,0,52.803,0,3903.286
01089000902,986.897,38.352,34.02,68.04,96.18,128.24,93.432,68.7,0,0,0,4.721,10.442,6.838,30.912,0,0,1.498,0.899,0,0,1.6,4.998,3.134,0,0,2.96,4.663,14.124,0,0,0,0,1600.65
01089001000,1866.64,65.424,154.98,241.92,57.708,25.648,0,0,0,0,0,173.805,24.331,55.652,119.2,0,0,3.04,75.226,0,0,14.2,14.997,0,0,0,32.853,26.927,92.385,2.782,0,3.134,0,3050.852
01089001200,749.866,0,334.53,253.26,102.592,25.648,0,0,0,58.8,0,155.962,95.89,127.397,78.135,13.91,0,14.873,40.895,0,0,2.752,16.799,0,0,0,109.212,3.331,108.72,0,0,53.718,0,2346.29
01089001301,412.178,49.632,109.62,767.34,320.6,320.6,155.72,68.7,15.087,123.9,0,222.164,402.823,145.595,167.981,4.495,0,19.153,75.092,1.605,0,8.853,25,2.2,0,7.506,74.464,10.7,45.368,6.634,0,16.558,0,3579.568
01089001302,933.226,20.304,0,68.04,83.356,115.416,0,0,51.682,2.1,0,112.532,78.549,47.615,139.635,2.14,0,2.996,45.53,0,0,1.377,9.1,0,0,4.3,26.281,1.2,54.239,0,0,0,0,1799.618
01089001401,1369.95,0,0,0,0,0,0,0,8.196,0,0,74.39,31.828,56.231,133.791,0.752,0,13.508,17.176,0,0,8.604,78.123,0,0,0,44.245,1,33.138,2.873,0,4.112,0,1877.917
01089001402,1308.45,0,0,117.18,647.612,705.32,311.44,68.7,97.409,0,2.889,1286.68,237.575,208.962,2718.24,214.295,13.375,42.918,197.254,15.514,0,748.718,783.671,92.499,99.1,87.7,55.245,36.3,49.793,58.321,0,88.134,153.225,10446.52
01089001500,1784.8,23.688,0,75.6,89.768,153.888,124.576,137.4,26.857,447.2,0,93.927,50.033,31.282,79.521,5.029,0,10.486,78.002,0,0,0,14.9,2.4,0,0,15.723,10.287,66.223,0,0,63.772,9.63,3394.991
01089001700,1432.12,36.096,0,41.58,0,0,0,0,0,0,0,5.136,1.284,3.094,94.142,0,0,3.844,8.346,0,0,0,4.5,0,0,2.851,6.824,9.542,30.923,5.777,0,14.124,0,1700.183
01089001801,3631.67,0,0,0,0,0,0,0,8.881,0,0,21.477,74.698,7.481,68.687,0,0,3.693,43.314,1.154,0,4.5,2.7,0,0,0,24.883,7.321,46.095,0,0,17.036,0,3963.59
01089001901,3428.35,0,7.56,7.56,0,0,0,0,0,0,0,120.11,65.331,39.02,219.193,11.77,0,230.067,64.807,0,0,3.6,8,0,0,0,26.566,18.481,84.691,0.736,0,26.418,0,4362.26
01089001902,914.508,0,0,0,0,0,0,137.4,0,0,0,7.357,2.61,268.57,30.489,0,0,0,21.827,2.461,0,0,2.3,0,0,0,9.583,0.891,8.881,0,0,0,0,1406.877
01089001903,2246.64,0,0,22.68,0,0,0,0,27.071,0,0,97.634,11.342,11.235,112.679,4.494,0,22.63,40.903,7.039,0,0,0.98,0,0,0,11.3,1.781,179.867,0,0,14.98,0,2813.255
01089002000,1857.28,0,0,0,6.412,51.296,0,0,0,0,3.104,379.71,82.569,76.592,325.918,16.8,0,120.899,54.39,18.296,0,0,20.399,6.3,85.001,0,23.791,8.93,25.359,0,0,2.782,29.639,3195.467
01089002100,994.346,31.584,115.29,359.1,371.896,0,31.144,68.7,7.489,41.3,0,480.924,353.164,309.07,552.449,5.885,0,16.744,96.39,0,0,91.5,148.097,44.768,2.691,37.53,309.107,33.61,157.852,18.756,0,641.894,23.54,5344.819
01089002200,620.177,101.52,13.23,52.92,147.476,115.416,31.144,0,15.836,148.4,22.042,8.456,0.963,11.684,220.621,0,0,0,9.095,0,0,0,7,0,0,0,6.346,0,17.1,10.807,0,0,0,1560.233
01089002300,2091.93,86.856,120.96,211.68,76.944,179.536,93.432,0,0,0,2.38,602.498,29.125,35.066,100.513,1.59,0,2.997,30.368,0,0,5.376,9.1,4.7,0,0,20.886,5.733,33.589,0,0,36.234,0,3781.492
01089002400,1454.66,14.664,81.27,215.46,666.848,243.656,62.288,0,0,2.8,0,27.428,8.388,27.635,43.102,0,0,5.297,3.21,0,0,2.4,0,0,0,0,10.432,15.572,10.797,0,0,16.906,0,2912.813
01089002501,295.19,391.416,7.56,245.7,371.896,410.368,124.576,0,1.926,73.5,0,553.187,211.47,114.706,559.921,6.742,0,95.566,181.931,4.28,0,38.932,56.928,10.8,16,6.898,111.244,29.661,83.525,0,1.926,20.008,19.243,4045.099
01089002502,475.972,139.872,0,90.72,545.02,346.248,155.72,68.7,0,0,26.215,11.98,55.247,69.641,180.269,4.902,0,46.162,14.159,0,0,12.3,31.398,4.2,0,0,6.4,7.6,26.565,31.935,0,5.649,0,2356.874
01089002600,2287.61,0,24.57,245.7,70.532,192.36,31.144,206.1,3.745,112,45.474,276.525,57.008,103.305,344.693,15.515,182.649,345.13,113.74,3.424,0,0,46.701,0,0,1.4,6.656,5.74,186.813,0,0,55.853,0,4964.387
01089002701,1636.11,72.192,35.91,18.9,128.24,115.416,0,68.7,0,0,0,89.672,61.804,51.956,150.533,5.767,0,45.142,23.862,1.605,0,6.353,7.899,0,0,7,21.012,23.241,67.4,0.369,0,0,0,2639.083
01089002721,2794.33,14.664,41.58,79.38,160.3,51.296,0,0,0,0,0,27.412,40.339,26.37,88.288,1.819,0,21.676,75.294,1.712,0,0,8.9,0,0,6.3,21.421,3.7,27.061,0,0,4.089,0,3495.931
01089002722,2107.97,0,28.35,75.6,147.476,51.296,31.144,0,0,0,0,47.948,13.064,23.526,83.556,0,0,4.601,9.042,0,0,0,12.4,0,0,0,14.888,12.94,55.256,0,0,1.524,0,2720.581
01089002801,2097.56,0,49.14,102.06,410.368,128.24,62.288,206.1,82.769,42,9.721,486.303,57.508,71.824,292.264,11.46,0,33.007,47.37,0,0,4.034,168.448,0,3.1,4.733,56.398,12.68,8.092,1.525,0,32.559,0,4481.551
01089002802,3991.9,128.592,11.34,34.02,128.24,0,31.144,0,0,0,0,121.786,31.339,53.014,101.005,0,0,7.672,28.46,2.461,0,27.301,88.1,4.401,5,75,32.909,17.303,35.835,21.593,0,14.98,0,4993.395
01089002911,3198.49,28.2,0,0,6.412,38.472,0,0,129.256,0,3.852,49.222,23.593,56.059,87.759,8.88,0,6.688,25.604,1.498,0,0,9.299,9.434,0,0,25.544,3.12,61.826,0,0,46.438,0,3819.646
01089002912,1832.65,21.432,0,0,0,0,0,0,0,0,0,37.104,9.169,23.689,67.587,0,0,10.593,24.609,8.346,0,7.1,8.997,0,0,0,13.971,4.47,60.99,0,0,5.874,0,2136.581
01089002921,3164.97,314.712,147.42,192.78,147.476,89.768,31.144,68.7,5.35,28,0,109.331,90.863,101.176,237.909,0.588,0,4.774,61.475,0,0,129.553,9.101,0,0,0,26.288,30.087,26.322,1.049,0,16.9,0,5035.736
01089002922,3635.11,36.096,0,0,0,0,0,0,0,0,0,44.624,23.302,4.704,40.133,0,0,7.811,9.952,0,0,1.3,9.4,10.4,0,0,15.988,4.782,19.261,0,0,0,0,3862.863
01089003000,1269.96,67.68,153.09,79.38,128.24,12.824,0,0,28.034,169.4,11.984,284.66,633.394,324.348,453.631,6.945,0,17.974,114.445,0,0,132.36,57.145,46.167,0,6.005,145.116,35.134,93.406,11.402,7.062,0,18.083,4307.869
01089003100,915.94,29.328,71.82,113.4,83.356,38.472,0,274.8,55.426,203.4,19.366,502.606,584.246,193.227,1510.06,136.361,382.418,587.146,227.153,1.153,0,42,18.857,70.967,594.5,0,307.892,22.862,225.548,389.401,21.293,150.044,93.625,7866.666
01089010100,5239.03,597.84,71.82,0,0,51.296,0,0,0,9.8,6.42,57.666,52.196,42.168,76.226,0,0,12.07,35.978,0,0,34.376,17.799,30,1.8,3.753,98.461,50.378,88.699,4.413,16.463,42.372,0,6641.022
01089010200,3087.9,362.088,0,0,0,0,0,0,0,0,5.672,21.973,45.365,30.175,99.169,0,0,15.392,11.77,0,0,145.742,3.3,0,0,0,51.33,29.531,32.778,5.457,6.425,3.092,0,3957.159
01089010301,4055.41,655.368,0,0,0,38.472,0,0,1.819,17.5,10.713,201.343,95.55,110.09,122.803,8.346,0,12.289,64.049,5.671,0,94.931,14.6,0,0,0,73.166,50.583,81.998,6.252,16.062,39.231,0,5776.246
01089010302,2053.25,333.888,0,0,38.472,12.824,0,0,0,0,0,50.845,11.523,16.863,33.798,0,0,1.06,14.92,0,0,3.9,11.1,1.5,0,0,47.333,47.773,23.433,0,0,13.91,0,2716.392
01089010401,2819.54,797.496,20.79,0,0,0,0,0,0,0,0,41.084,20.253,23.265,34.856,0,0,5.029,16.234,0,0,28.4,6.799,0,0,0,66.651,34.461,43.228,0,0,16.264,0,3974.35
01089010402,3480.78,500.832,92.61,0,0,0,0,0,7.596,0,9.63,89.868,23.024,34.066,108.459,0,0,4.27,19.65,0,0,11.229,15.3,0,0,0,60.636,18.162,92.311,4.781,0,1.819,0,4575.022
01089010501,7807.13,280.872,28.35,0,0,0,0,0,0,0,0,65.188,118.125,73.597,106.624,0,0,4.069,39.51,6.481,0,40.254,14.8,1.736,0,0,56.923,144.082,76.904,6.619,7.866,40.981,0,8920.112
01089010502,1698.18,172.584,0,0,0,0,0,0,0,0,0,27.297,10.165,13.221,21.369,0,0,0,14.98,0,0,3.3,1.961,0,0,0,29.419,9.11,21.507,6.848,14.054,0,0,2043.995
01089010612,2402.4,36.096,0,41.58,307.776,179.536,31.144,68.7,0,107.8,27.713,135.249,20.329,32.731,77.374,16.692,0,8.442,59.635,0,0,0,3.3,2.499,0,0,18.892,1.1,34.862,0.368,0,23.005,0,3637.223
01089010621,5899.51,31.584,0,0,0,0,0,0,2.889,0,0,31.614,19.858,64.612,134.501,12.123,0,6.57,56.032,0,0,0,107.872,0,0,0,39.405,8.023,56.991,283.764,0,7.159,0,6762.507
01089010622,2406.31,166.944,20.79,340.2,1340.11,833.56,404.872,137.4,78.644,474.6,0,729.119,555.155,160.34,570.294,10.677,2.306,38.865,143.038,13.482,0,63.501,283.191,11.801,0,2.1,142.529,10.079,85.773,66.876,0,28.57,0,9121.127
01089010623,4574.45,206.424,0,18.9,12.824,0,0,0,0,0,4.601,31.294,18.662,30.729,52.291,0,0,5.232,27.94,0,0,0,11.6,0,0,0,17.584,9.811,54.658,0,0,42.977,0,5119.978
01089010624,5976.2,67.68,0,15.12,0,0,0,0,0,0,0,48.051,24.577,22.283,81.929,0,0,2.782,41.18,0,0,0,4.56,0,0,0,42.028,11.03,25.007,0,0,2.416,1.283,6366.127
01089010701,4753.8,446.688,0,0,0,0,0,0,0,11.9,0,134.706,77.745,81.558,154.249,7.587,0,10.7,47.841,1.605,0,84.7,13.999,0,0,32,64.025,16.622,186.19,11.596,0,39.698,0,6177.209
01089010702,4151.86,512.112,60.48,0,32.06,38.472,0,0,1.927,0,0,100.287,64.112,70.58,115.685,13.25,0,2.846,22.729,3.424,0,73.853,21.655,0,1.783,0,60.112,23.516,67.731,0,0,8.224,50.718,5497.416
01089010800,7181.03,210.936,0,11.34,0,0,0,0,5.457,9.1,0,148.339,205.68,139.684,157.63,5.024,0,13.457,70.183,6.634,0,249.653,31.888,36.1,12.242,1.5,116.161,23.694,93.615,12.562,0,80.079,0,8821.987
01089010901,10583.8,270.72,0,15.12,0,102.592,0,0,0,0,0,121.331,85.84,57.144,213.887,17.52,0,29.025,78.171,0,0,54.007,37.001,0,0,25.2,79.418,39.526,65.903,2.782,0,50.398,0,11929.38
01089010902,1456.09,362.088,39.69,0,38.472,0,0,0,34.027,0,0,76.077,20.373,31.687,32.619,1.283,0,21.491,33.957,0,0,32.653,12.9,3,0,0,33.262,20.243,73.081,8.091,0,23.54,0,2354.624
01089011011,7193.54,81.216,0,0,0,0,0,0,14.98,4.5,0,97.409,42.155,55.123,164.518,3.638,0,71.776,102.596,0,0,25.253,44.657,1.3,0,6.5,46.909,7.499,81.708,60.733,0,45.903,0,8151.913
01089011012,4975.55,142.128,0,0,6.412,0,0,0,0,0,0,81.462,27.091,54.66,120.506,1.605,0,25.021,32.956,7.063,0,3.201,11.799,0,0,2.2,30.681,23.074,50.09,0,0,32.528,0,5628.027
01089011013,3593.19,22.56,0,41.58,109.004,89.768,0,0,0,0,0,40.889,12.573,21.904,128.768,0,0,21.079,34.321,3.638,0,10.453,60,0,0,0,23.814,4.3,24.269,31.628,0,13.077,0,4286.815
01089011014,5681.1,0,28.35,306.18,147.476,115.416,31.144,0,1.872,0,0,23.492,6.913,23.559,105.692,0,0,29.756,26.996,0,0,0,6.399,0,0,0,28.968,11.409,80.465,0,0,99.707,0,6754.895
01089011021,1242.17,7.896,51.03,94.5,660.436,333.424,62.288,68.7,32.955,0,0,113.089,242.421,108.135,299.342,11.021,0,20.497,60.191,0,0,101.201,164.56,0,10,48,83.193,11.026,70.717,5.148,0,16.371,0,3918.311
01089011022,2828.61,0,35.91,64.26,352.66,666.848,467.16,68.7,31.779,49.7,25.231,270.531,496.542,88.278,244.491,20.954,0,69.888,71.664,15.943,0,311.1,43.699,0,2.1,0,40.877,14.033,53.194,58.421,17.976,45.63,0,6456.18
01089011100,488.673,0,15.12,0,25.648,38.472,0,0,72.814,658.4,0.23,27.514,20.234,32.443,188.212,0,0,1.752,496.695,0,0,32.796,26.653,0.004,15.1,4.017,54.232,0,7.384,668.355,0,14.356,10.807,2899.911
01089011200,4211.36,232.368,20.79,207.9,487.312,589.904,186.864,0,190.888,0,0,82.221,1321.02,195.016,551.138,4.387,0,49.004,123.848,1.605,0,594.871,1219.17,7.9,112.101,23.959,57.337,11.901,125.595,206.778,6.313,48.635,11.545,10881.73
01089011300,3083.89,445.56,20.79,3.78,0,12.824,0,0,0,56.2,0,123.037,37.97,31.588,54.73,0,0,16.351,18.968,40.66,0,87.652,78.599,18.8,4.5,0,72.201,27.634,42.02,5.148,10.44,16.799,0,4310.141
01089011400,1988.12,474.888,0,34.02,12.824,0,0,0,0,0,0,71.981,38.047,57.287,59.844,1.284,2.033,4.387,32.951,0,0,4.1,18,0,0,0,41.585,21.772,33.267,11.45,10.039,30.816,0,2948.695
01091972900,2013.81,415.104,258.93,26.46,134.652,38.472,0,0,25.894,31.5,1.19,334.822,86.935,131.727,171.323,40.936,3.21,40.842,52.434,1.059,0,1.376,62.497,23.5,1,0,28.567,24.373,100.133,17.506,5.136,43.794,0,4117.183
01091973000,2040.26,779.448,102.06,34.02,32.06,12.824,31.144,0,14.23,60.8,5.885,191.659,24.31,59.971,84.393,15.836,0,9.951,24.373,0,0,36.706,7.75,2,0,1,16.008,3.252,101.824,25.189,8.029,128.527,5.243,3858.752
01091973100,1140.75,398.184,0,0,0,0,0,0,0,0,0,13.728,19.622,21.5,11.207,2.996,0,1.926,6.099,0,0,36,0,6.1,0,0,3.7,49.02,36.477,8.654,0,19.795,0,1775.758
01091973200,812.705,598.968,0,11.34,0,0,0,0,0,0,0,24.699,13.416,8.389,11.685,0,0,0,6.02,0,0,27.6,0,0,0,0,4.495,6,19.464,2.206,0,28.235,0,1575.222
01091973300,918.997,509.856,0,0,0,0,0,0,0.066,0,0,30.357,18.211,3.302,11.479,8.453,0,6.239,2.461,0,0,14.377,0,0,0,0,10.626,22.164,27.81,1.103,9.638,15.194,0,1610.333
01091973400,2337.27,468.12,56.7,26.46,25.648,0,0,0,3.424,44.1,11.235,159.052,126.557,89.306,136.347,9.096,149.8,44.287,53.452,0,0,36.524,5.2,15.1,0,0,62.693,101.344,100.795,6.252,6.848,25.038,0,4100.648
01093964000,2012.66,1091.9,26.46,0,0,0,0,0,0,0,18.511,61.606,361.552,43.111,29.703,0,0,7.586,28.996,0,0,380.823,134.5,0,0,0,36.062,12.571,21.137,2.942,17.667,22.791,0,4310.578
01093964100,1389.24,365.472,47.25,34.02,0,0,0,0,0,0,0,51.624,10.058,14.769,38.705,7.276,0,10.898,48.143,0,0,262.2,47.1,0,0,0,1.812,10.013,21.186,2.207,0.402,28.141,0,2390.516
01093964200,688.555,288.768,0,0,0,0,0,0,0,0,0,10.348,7.704,4.346,26.336,0,0,0,1.498,0,0,6.305,0,0,1,0,7.73,5.22,2.889,0,0,0,0,1050.699
01093964300,1688.54,605.736,109.62,90.72,109.004,0,31.144,0,171.628,0,5.136,149.855,19.409,30.994,47.099,11.984,0,17.334,30.877,2.675,0,43.712,90.7,0,0,0,15.946,5.1,50.57,28.621,13.356,3.424,0,3373.184
01093964400,3198.77,376.752,18.9,79.38,89.768,0,0,0,18.404,118.7,3.531,251.96,388.463,68.055,153.35,20.427,107,58.407,76.875,0,0,179.952,153.599,0.8,6.5,0,51.136,22.582,67.914,39.055,19.275,84.925,4.601,5659.082
