Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
42001030101,1393.91,58.71,9.528,4.764,0,0,0,0,5.35,0,0,33.58,76.355,8.638,141.645,1.819,0,0,11.434,0,0,7.4,4.1,29,0,0,20.916,79.385,3.652,4.547,0,0.995,0,1895.728
42001030102,2885.54,264.71,0,66.696,17.829,0,0,0,0,0,0,33.086,51.897,34.231,55.097,0,0,3.21,24.716,0,0,3.72,7.757,1.263,3.3,0,44.203,59.819,15.3,1.284,0.542,14.943,0,3589.143
42001030200,2434.61,307.97,78.606,114.336,23.772,0,0,0,3.21,0,0,46.22,51.372,73.744,41.316,9.897,0,10.707,14.21,0,0,38.9,4.7,53.1,0,0,54.57,83.784,109.503,13.225,0,16.371,0,3584.123
42001030300,2184.61,103,28.584,114.336,0,0,0,0,0,42,0,27.907,171.049,38.63,24.548,3.849,0,0,16.82,0,0,12.818,15.099,68.4,0,0,41.114,156.314,19.582,2.739,8.132,12.947,0,3092.479
42001030400,2908.45,234.84,85.752,23.82,23.772,0,57.732,0,6.036,149.8,63.451,137.036,70.509,43.705,33.695,5.499,0,4.387,51.789,0,0,21.157,5.653,0,0,0,73.333,252.118,63.391,9.624,27.634,3.21,0,4356.393
42001030500,1708.97,156.56,73.842,52.404,11.886,35.658,0,0,10.424,0,0,89.494,37.506,45.236,31.048,0,0,17.369,51.801,0,0,165.5,27.178,41,0,0,61.76,69.006,58.222,7.881,0,13.589,12.733,2779.067
42001030600,2177.34,238.96,73.842,38.112,29.715,0,0,0,81.319,184.4,63.199,232.215,78.259,105.772,58.563,2.461,15.408,9.801,89.802,0,0,39.985,9.732,40.2,0,4.949,44.464,88.458,56.082,3.853,7.49,3.638,0,3778.019
42001030700,2488.91,533.54,104.808,38.112,29.715,35.658,0,0,0.025,0,0,95.37,48.721,75.416,56.505,0,0,0,31.14,0,0,52.097,7.2,0,0,0,109.691,69.533,15.541,4.066,24.815,0,0,3820.863
42001030800,3521.75,385.22,97.662,57.168,23.772,23.772,28.866,0,20.009,5.6,26.108,191.353,131.752,88.42,98.588,4.28,0,20.731,60.115,3.745,0,68.98,91.08,16.1,0,0,73.814,45.973,57.393,21.955,1.084,0,0,5165.291
42001030900,3069.54,121.54,157.212,176.268,41.601,23.772,57.732,63.675,31.03,259,91.486,226.715,95.598,178.609,86.933,4.601,0,18.003,59.448,1.178,0,203.738,10.5,11.187,18.3,0,86.85,9.721,113.599,13.322,21.674,91.271,0,5344.104
42001031000,947.682,17.51,0,0,0,0,0,0,0,3.5,0,5.886,16.906,3.413,11.598,0,0,2.043,4.224,0,0,70.2,18.013,0,13.4,0,214.147,4.199,6.741,8.988,0,6.848,0,1355.298
42001031101,2476.25,13.39,140.538,95.28,106.974,0,86.598,0,5.35,8.4,2.354,157.655,393.005,78.596,154.985,10.447,0,42.072,27.983,2.354,0,803.775,344.027,7.5,0,0,29.241,3.001,49.862,5.778,47.554,68.642,0,5161.611
42001031102,1863.3,19.57,9.528,0,0,0,0,0,0,0,0,32.956,93.627,27.224,24.745,0,0,0,13.88,0,0,28.2,35,0,12.8,0,29.2,10.533,6.997,0,5.565,0,0,2213.125
42001031201,2113.39,55.62,11.91,0,23.772,0,0,0,24.416,7.1,0,228.558,45.02,33.052,57.773,0,0,4.173,38.087,0,0,13.697,12.4,1.2,0,0,67.457,48.961,26.887,0,0,0.995,0,2814.468
42001031202,1559.52,23.69,38.112,0,0,0,0,0,0,0,1.712,47.31,20.911,29.636,30.279,0,0,2.135,31.403,0,0,18.877,3.773,0,0,0,54,21.472,29.64,1.96,10.836,7.704,0,1932.97
42001031203,1683.15,39.14,14.292,0,0,0,0,0,0,0,0,45.319,25.359,15.564,61.278,0,0,0.004,15.347,0,0,5.1,20.827,0,0,0,41.849,41.001,21.293,4.066,0,0,0,2033.589
42001031300,2201.03,0,192.942,123.864,35.658,47.544,0,0,0,0,0,104.02,57.98,34.117,59.74,12.519,23.326,30.763,34.894,0,0,170,109.75,0,0,0,30.673,4.375,40.767,10.121,2.568,8.453,0,3335.104
42001031401,1904.08,152.44,61.932,9.528,148.575,35.658,0,0,26.314,154,100.366,96.212,75.579,47.125,68.394,18.083,0,33.086,41.742,0,0,110.053,19.459,0,0,0,39.313,13.543,47.657,22.906,0,31.661,30.816,3288.521
42001031402,1097.91,190.55,0,28.584,0,0,0,0,58.957,0,0,42.866,12.293,51.512,65.366,0,0,7.17,57.646,0,0,3.1,47.088,8.3,0,0,19.968,36.771,9.662,42.644,7.09,1.038,0,1788.515
42001031501,506.93,14.42,26.202,57.168,29.715,0,57.732,0,3.531,843.5,0,26.262,48.029,32.004,41.798,0,0,8.421,8.439,0,0,75.901,2.5,0,0,0,7.05,3.794,13.981,1.498,0,8.742,76.505,1894.122
42001031502,1801.23,0,271.548,290.604,65.373,11.886,115.464,0,247.912,160.2,4.601,251.007,48.151,135.761,345.52,18.279,1.284,105.094,223.765,0,0,0,36.405,0,0,0,15.796,7.292,164.685,93.542,0,163.571,0,4578.97
42001031600,4128.37,69.01,66.696,4.764,0,0,0,0,26.93,0,0,58.253,64.998,62.178,87.047,0.042,0,16.713,71.272,2.354,0,37.52,27.403,31.6,0,0,92.775,58.53,28.854,13.901,0,3.737,0,4952.946
42001031700,1751.47,66.95,2.382,9.528,5.943,0,0,0,10.914,32.9,6.313,45.509,12.001,26.511,27.527,3.257,0,0,14.916,0,0,3.203,342.107,52.9,2.2,0,23.991,38.695,38.735,4.31,21.674,16.317,0,2560.253
42003010300,307.885,0,57.168,42.876,5.943,11.886,0,0,0,1675.2,34.668,140.99,272.682,246.549,396.809,5.992,1135.06,313.492,80.867,0,0,55.1,55.3,0.75,0,0,21.99,3.271,39.069,28.818,5.243,20.715,209.72,5168.043
42003020100,75.6675,46.35,19.056,0,35.658,213.948,115.464,1464.53,743.053,476.6,38.938,1204.56,492.671,884.44,11206.4,447.793,96.2,313.949,731.806,27.73,0,165.596,394.911,834.862,1066.94,0.5,131.846,36.322,1029.7,965.067,44.512,430.254,99.498,23834.82
42003020300,220.932,0,0,33.348,0,11.886,28.866,191.025,35.569,0,0,313.312,875.055,268.965,660.317,87.984,31.137,44.61,508.651,23.219,0,188.739,327.196,100.7,0,0,158.23,92.642,77.195,83.942,5.029,0,0,4368.548
42003030500,594.653,16.48,109.572,119.1,178.29,130.746,0,127.35,0,81.2,0,22.499,20.714,74.611,51.353,0,0,14.616,5.121,0,0,0,1.013,0,0,0,10.609,0,92.69,25.721,16.585,49.969,0,1742.892
42003040200,472.559,0,21.438,19.056,11.886,35.658,144.33,0,0,528.2,58.422,26.453,58.957,79.299,120.101,0,4151.28,383.071,2.66,0,0,65,18.901,1.6,0,0,4.852,0,65.169,0,0,21.368,471.55,6761.81
42003040400,14.4495,0,0,33.348,71.316,130.746,173.196,827.775,8.56,133.6,0,51.039,5.029,129.773,144.749,13.268,1.07,117.124,41.126,0,0,8.9,3.2,0,1.8,4.6,13.04,1,55.212,0,0,40.74,78.003,2102.664
42003040500,271.206,0,373.974,528.804,95.088,154.518,57.732,0,58.957,294.4,0,96.123,4.494,68.704,104.986,21.721,88.275,310.849,113.082,0,0,0,5.626,0,0.8,0,17.737,12.913,6.605,24.542,0,9.673,550.622,3271.431
42003040600,278.987,0,233.436,200.088,130.746,202.062,86.598,0,0,0,0,13.14,1.177,9.782,15.617,0,0,3.243,14.124,0,0,0,0,0,0,0,12.21,0,8.988,0,0,0,0,1210.198
42003040900,988.893,0,264.402,190.56,29.715,130.746,28.866,0,0,36.2,0,124.345,17.871,78.011,660.639,0,807.101,168.825,23.814,0,0,51.9,6.713,0,1.7,0,8.966,5.1,37.129,36.166,0,41.088,31.754,3770.503
42003050100,818.748,0,95.28,166.74,47.544,35.658,0,63.675,24.055,16.3,0,64.33,4.815,46.291,33.312,0.963,5.992,0.92,10.043,0,0,0,4.5,0,0,0,1.51,4.642,160.291,0,0,35.738,0,1641.347
42003050600,1271.98,0,76.224,109.572,0,35.658,0,0,23.357,0,3.852,11.816,1.254,15.706,20.42,0,0,0,0,0,0,2.839,40.934,0,0,0,14.003,0,22.149,0,0,29.535,0,1679.299
42003050900,216.742,0,0,52.404,237.72,0,173.196,0,0,0,0,4.11,2.354,20.759,5.885,0,0,0,8.987,0,0,0,0,13,0,0,0,0,18.189,4.066,0,0,0,757.412
42003051000,288.99,0,66.696,0,11.886,35.658,173.196,127.35,0,319.6,0,5.652,2.354,9.203,17.773,0,0,5.029,4.264,0,0,0,0,0,0,0,5.773,0,19.516,0,0,0,0,1092.94
42003051100,82.251,27.81,30.966,80.988,433.839,0,0,0,0,0,0,0,0,8.421,2.247,0,0,2.782,0,0,0,0,0,0,0,0,0,1.1,31.163,5.671,0,0,0,707.238
42003060300,851.409,0,257.256,161.976,53.487,59.43,28.866,63.675,0,15.4,0,89.97,900.544,64.853,124.928,3.317,0,6.399,22.868,0,0,19.7,79.44,384.713,30,0,54.774,0,79.656,29.532,0,15.622,0,3397.814
42003060500,523.26,0,161.976,200.088,23.772,11.886,0,63.675,0.076,0,0,6.399,277.558,38.222,65.591,0,0,0,71.048,1.712,0,0,0.12,0,0,0,22.772,0,15.943,0,0,0,0,1484.098
42003070300,615.771,0,142.92,309.66,178.29,202.062,28.866,0,2.14,91,20.33,202.563,33.965,65.855,110.067,5.579,12.84,60.584,55.052,0,0,0,3.1,0,3.499,0,10.782,5.226,37.036,0,0,34.026,53.5,2284.713
42003070500,608.418,0,109.572,438.288,309.036,261.492,173.196,191.025,7.918,7.7,0,127.086,18.714,57.181,248.31,0,86.551,97.231,47.523,0,0,2.4,6.253,0,0,0,15.056,0,13.446,0,0,0,0,2826.396
42003070600,283.945,0,95.28,114.336,243.663,190.176,288.66,63.675,0,8.2,0,5.564,2.507,27.241,38.029,0,0,7.309,1.33,0,0,1.6,0,0,0,0,3.67,0,9.309,7.276,0,45.703,0,1437.473
42003070800,329.688,0,114.336,209.616,190.176,166.404,28.866,127.35,2.782,11.9,0,49.655,14.659,75.542,62.42,4.922,1.177,54.442,19.474,0,0,3.5,1.2,0,3.499,0,4.44,0,22.591,0,0,36.059,0,1534.698
42003070900,867.654,0,14.292,85.752,273.378,202.062,519.588,827.775,0,275.7,40.018,19.838,0.321,108.135,702.744,0,608.188,186.929,7.49,0,0,15.677,10.7,2.7,3.167,0,7,5.3,112.057,4.31,11.92,62.03,8.667,4983.392
42003080200,870.818,0,173.886,138.156,23.772,11.886,0,0,0,0,4.28,38.61,3.531,43.105,36.03,0,0,14.06,54.829,0,0,7,2.027,8.687,0,0,49.854,0,24.021,1.926,0,0,0,1506.478
42003080400,442.377,16.48,104.808,195.324,77.259,23.772,57.732,63.675,22.684,0,0,101.741,68.023,73.618,102.531,1.284,0,58.048,65.804,2.356,0,283.882,64.88,0,0,0,37.617,6.3,25.266,19.592,0,11.984,0,1927.037
42003080600,588.667,0,221.526,266.784,178.29,71.316,57.732,0,0,4.2,1.264,103.406,6.634,21.443,19.959,0,0,11.556,12.059,5.89,0,4.039,0,0,0,60,4.64,0,34.133,0,0,0,0,1673.538
42003080700,200.07,16.48,42.876,233.436,469.497,59.43,0,63.675,0,40.7,24.61,34.157,6.848,62.682,31.618,0,0,2.268,8.56,0,0,0,3,0,0,0,6.886,0,10.637,0,0,14.413,0,1331.843
42003080900,475.807,0,307.278,123.864,106.974,178.29,28.866,0,7.918,30.5,0,54.593,44.665,61.71,63.292,18.725,70.727,181.174,28.034,0,0,6.7,2.027,0,0,0,5.996,0,27.206,2.675,0,27.285,17.548,1871.854
42003090100,991.458,0,64.314,109.572,29.715,0,28.866,0,0,6.3,0,44.321,77.791,41.984,97.857,6.955,0,7.843,21.4,0,0,214.289,16.655,5.1,15.832,0,65.727,0.871,43.94,2.922,0,22.791,0,1916.503
42003090200,1301.05,15.45,119.1,104.808,17.829,11.886,57.732,191.025,0,60.9,24.269,38.078,22.227,42.819,301.303,2.354,0,45.72,42.387,0,0,1.419,0,18.6,0,0,6.619,17.971,14.38,0,0,31.993,0,2489.919
42003090300,688.36,0,247.728,157.212,41.601,0,0,0,0,0,0,106.498,80.65,74.989,20.449,0,11.342,54.377,78.174,0,0,0.2,62,2.4,0,0,11.418,1.5,9.886,0,0,22.565,0,1671.349
42003100500,1182.29,0,9.528,9.528,0,11.886,0,63.675,0,33.6,21.186,0,3.762,5.136,13.317,0,0,0,0.665,0,0,0,0,0,0,0,9.114,0,5.35,4.815,0,1.714,0,1375.566
42003101100,1392.71,0,161.976,185.796,0,11.886,0,0,13.589,3.5,0,47.531,224.794,74.279,98.573,2.996,0,3.06,12.733,0,0,99.019,8.812,11.1,0,0,140.97,3.1,52.002,1.391,0,27.608,0,2577.425
42003101400,1663.23,0,216.762,195.324,35.658,0,0,0,0,3.5,1.264,7.747,64.2,29.966,79.833,3.21,0,6.206,14.325,0,0,12,0,8.549,0,0,27.111,11.81,35.203,0,0,20.758,0,2436.656
42003101600,354.569,0,9.528,0,53.487,0,0,0,1.819,0,0,0,0,5.471,0,0,0,0,0,0,0,0,2.027,0,0,0,0,0,6.648,0,0,26.75,0,460.299
42003101700,791.388,0,23.82,57.168,29.715,0,28.866,0,0,0,0,8.497,7.704,42.727,30.743,0,0,4.28,15.012,0,0,0,1.1,0,0,0,4.262,0.98,25.708,0,0,12.733,0,1084.703
42003101800,1799.43,8.24,16.674,0,0,0,0,0,0,0,0,5.652,6.634,23.664,58.342,0,0,4.494,2.247,0,0,9.659,0,0,0,0,12.556,0,11.46,0,0,0.645,0,1959.697
42003110200,1139.89,0,300.132,462.108,148.575,202.062,86.598,127.35,0,11.4,0,48.242,9.187,38.157,87.496,0,2.889,10.796,27.871,0,0,0,3.91,0,0,0,26.208,6.055,1.833,0,0,41.955,0,2782.714
42003110600,1485.65,7.21,131.01,47.64,0,11.886,0,0,0,0,0,11.436,2.752,5.085,22.506,0,0,3.542,4.754,2.354,0,0,4.327,0,0,0,9.467,1.491,12.747,0,0,1.712,0,1765.569
42003111300,572.422,9.27,309.66,495.456,172.347,95.088,28.866,0,0,105.8,0,19.581,3.394,74.621,20.515,0,0,9.309,2.568,0,0,0,3.913,0,0,0,19.81,3.484,1.833,0,0,25.252,24.396,1997.585
42003111400,487.948,0,102.426,114.336,59.43,23.772,57.732,0,0,5.6,0,13.761,2.033,14.017,23.08,0,19.367,2.14,4.494,0,0,0,0,0,0,0,2.973,0.64,21.997,3.918,0,26.001,0,985.6651
42003111500,480.168,0,14.292,219.144,172.347,202.062,115.464,636.75,17.88,125.3,8.988,215.675,178.758,242.268,356.744,29.318,21.885,76.516,106.893,7.383,0,18.833,20.38,7.812,0,0,11.361,0.871,119.828,78.88,16.264,39.113,0,3541.177
42003120300,857.992,0,123.864,28.584,53.487,35.658,0,0,0,0,0,18.623,5.014,38.848,13.478,0,0,4.387,7.918,0,0,0,1.2,0,0,0,8.328,6.939,12.747,0,0,0,0,1217.067
42003120400,399.029,18.54,35.73,42.876,29.715,11.886,0,0,0,0,0,50.29,76.247,21.507,33.315,0,0,8.132,10.661,0,0,5.839,0,5,0,0,32.673,4.771,33.083,0,0,13.161,0,832.455
42003120700,389.025,0,54.786,33.348,11.886,23.772,0,63.675,0,11.9,0,7.801,42.8,31.395,12.102,0,0,3.21,1.605,0,0,0,47.094,0,0,0,1.1,7,28.711,0,0,58.023,0,829.233
42003120800,330.543,0,57.168,0,11.886,0,28.866,0,0,109.2,5.243,69.896,158.039,69.822,73.958,0,0,5.543,2.354,0,0,22,53.7,33.8,0,0,24.72,0,57.459,30.709,0,14.552,0,1159.458
42003130100,915.876,0,169.122,95.28,23.772,0,0,0,0,0,2.528,4.279,0,6.574,17.916,0,0,2.181,2.461,0,0,0,0.002,0.003,0,0,7.535,0.044,33.195,0,0,1.82,0,1282.588
42003130200,737.951,0,59.55,52.404,29.715,0,0,0,3.531,0,2.528,6.508,6.42,19.111,17.903,2.279,0,8.946,16.019,0,0,0,5.4,0,0,0,16.182,0,66.194,0,1.084,46.453,0,1098.178
42003130300,706.657,0,90.516,23.82,23.772,0,0,127.35,0,9.8,4.424,15.52,3.394,36.544,36.484,11.342,0,24.61,18.251,0,0,0,2.027,7.6,0,0,12.5,1.742,66.838,2.461,0,17.762,34.026,1277.44
42003130400,611.411,24.72,76.224,42.876,29.715,0,0,0,0,2.1,0,13.379,21.267,44.302,57.128,1.1,0,2.889,7.383,1.498,0,15.018,29.478,2.524,4.4,0,1.799,0,44.404,1.177,0,0,0,1034.792
42003130600,1231.8,24.72,26.202,119.1,29.715,142.632,28.866,63.675,0,0,0,24.045,47.751,32.747,30.973,0,0,10.05,18.062,0,0,4.315,35.448,0.15,0,0,9.091,2.173,23.847,0,0.565,51.102,0,1957.029
42003140100,1658.7,0,30.966,0,23.772,59.43,57.732,0,45.368,1169.2,0,101.619,49.299,32.384,116.844,1.177,7.811,17.774,85.407,0,0,6.4,13.687,1.6,6,0,6.053,0,25.744,9.844,0,81.505,357.808,3966.124
42003140200,592.515,0,21.438,28.584,142.632,142.632,115.464,127.35,16.216,103.2,0,6.529,4.708,1.926,59.281,0,0,8.25,17.533,0,0,6.8,0,0,0,0,1.83,0,12.711,0,0,0,0,1409.599
42003140300,1653.83,0,209.616,219.144,35.658,0,28.866,63.675,0,5.6,0,70.294,30.527,318.025,134.948,0,58.208,75.402,45.757,1.498,0,0,28.813,0,1.7,0,6.82,4.313,58.841,0,13.803,9.735,0,3075.073
42003140400,1477.7,9.27,102.426,47.64,11.886,0,0,0,0,0,0,16.641,5.136,18.715,58.907,0,0,18.546,20.483,0,0,2.3,4.4,0,0,0,17.015,3.94,6.387,0,0,23.508,0,1844.9
42003140500,721.62,0,271.548,195.324,77.259,118.86,0,0,0,10.5,0,46.526,71.51,49.851,81.743,1.649,75.114,45.431,17.334,0,0,7.097,188.86,0,0,0,129.406,4.442,26.643,24.931,31.565,2.675,18.297,2218.185
42003140600,1665.28,0,276.312,38.112,59.43,47.544,28.866,0,5.457,10.1,4.494,26.661,1.329,28.485,90.268,0,0,21.509,62.656,1.498,0,1.5,0,0,0,0,21.32,3.3,21.122,0,0,36.29,7.383,2458.917
42003140800,1530.28,0,395.412,304.896,130.746,23.772,57.732,127.35,0,2.8,1.264,129.633,29.336,34.864,115.071,16.585,0,19.838,59.948,2.996,0,67.558,6.113,0,1,0,19.916,3.291,50.047,0,0,65.409,0,3195.857
42003141000,638.429,0,42.876,52.404,5.943,0,0,0,0,0,0,2.83,2.461,4.468,12.846,0,0,0.868,5.698,0,0,1.6,0,0,0,0,3.168,0.018,0.063,0.005,0,19.081,0,792.758
42003141100,832.856,0,4.764,38.112,11.886,0,0,0,0,2.1,0,1.605,1.07,3.728,26.374,0,0,5.735,0,0,0,0,0.769,0,5.2,0,3.698,5.896,0,0,0,0,0,943.793
42003141300,1239.15,0,169.122,76.224,279.321,392.238,230.928,318.375,0,250.6,77.896,83.042,36.839,204.002,83.557,10.379,0,31.773,49.127,0,0,1.419,6.318,8.6,0,0,6.193,1.7,40.232,1.568,0,33.812,0,3632.415
42003141400,1774.64,0,397.794,104.808,77.259,166.404,202.062,509.4,1.819,86.8,14.104,57.052,29.168,44.277,90.001,0,0,15.065,15.802,1.712,0,19.697,0.91,0,0,0,16.487,0.92,50.832,3.05,0,118.527,0,3798.59
42003151600,1527.29,0,38.112,0,5.943,0,28.866,0,0,0,0,11.366,4.387,31.246,14.509,3.317,32.849,8.667,15.628,0,0,0,6.08,0,0,0,14.095,3.371,54.093,0,0,42.293,0,1842.112
42003151700,2347.74,0,397.794,290.604,101.031,83.202,0,0,0,0,0,66.539,20.804,40.141,81.738,8.667,0,20.737,38.409,1.391,0,11.4,1.013,2.5,0,0,25.744,15.91,38.52,0.963,0,8.571,0,3603.418
42003160800,1507.62,0,150.066,104.808,17.829,0,0,0,0,0.7,0,26.14,58.204,4.936,37.822,0,0,2.14,6.336,0,0,13.8,58.84,5.05,8.5,0,15.818,4.926,35.738,0,0,0,0,2059.273
42003160900,874.665,0,231.054,247.728,112.917,71.316,86.598,445.725,5.136,40.4,0,60.978,310.599,303.222,254.782,10.38,35.631,68.051,87.312,2.356,0,12.52,172.374,12.6,0,0,175.668,3.185,81.372,5.072,9.095,12.273,0,3733.009
42003170200,1966.5,0,345.39,590.736,77.259,83.202,28.866,0,21.079,5.6,1.498,438.833,512.47,274.41,1549.92,25.359,220.955,55.203,236.233,6.313,0,59.452,178.776,0,63,0,76.279,3.5,117.863,9.924,0,83.967,0,7032.586
42003170600,910.062,0,140.538,181.032,5.943,83.202,0,0,0,16.1,0,8.132,0,26.322,11.668,1.284,0,2.269,10.747,0,0,5.1,0,0,0,1.979,14.2,0,34.989,0,0,0,0,1453.567
42003180300,1256.17,0,142.92,14.292,23.772,0,0,63.675,0,21.7,0,52.286,10.104,47.093,36.244,5.778,0,4.494,13.91,0,0,0,39.927,0,0,0,11.03,2.613,22.042,2.461,0,11.984,0,1782.495
42003180700,1078.41,0,178.65,47.64,23.772,0,0,0,0,1,0,6.292,1.177,4.905,28.446,5.457,12.626,5.671,18.251,0,0,0,1.013,0,0,0,5.618,0,6.206,0,0,0.996,0,1426.13
42003190300,1024.72,0,207.234,147.684,35.658,47.544,0,63.675,0,0,0,5.671,4.815,25.768,48.197,0,0,1.945,62.407,1.536,0,3.5,0,3.9,0,0,9,0,24.396,0,0,19.474,0,1737.124
42003191100,1128.26,0,73.842,66.696,41.601,0,57.732,254.7,5.243,0,0,33.845,49.24,18.251,58.476,4.815,0,7.383,38.517,0,0,7.1,4.5,10.599,0,0,16.628,0,9.095,4.815,0,17.877,0,1909.215
42003191400,1135.01,0,350.154,271.548,106.974,35.658,28.866,127.35,0,1.4,0,50.576,38.062,45.283,38.444,9.597,0,15.825,38.008,1.498,0,0,1.013,0,1.9,0,15.091,0,31.849,0.784,10.837,24.075,0,2379.802
42003191500,945.801,0,211.998,95.28,0,0,86.598,0,0,0,0,3.938,8.132,33.535,30.283,0,0,2.269,6.955,0,0,2,3.4,7.6,0,4,16.17,0,11.692,0,0,0,0,1469.651
42003191600,1978.56,0,538.332,95.28,0,35.658,0,0,0,3.5,6.42,48.512,26.574,27.141,36.228,2.199,0,7.169,46.299,0,0,2.5,27.849,0,3,0,38.832,2,50.035,8.988,0,47.187,0,3032.263
42003191700,1864.76,0,61.932,52.404,41.601,11.886,0,0,0,2.1,0,55.984,12.797,29.773,29.056,0,0,1.135,13.65,0,0,92.262,4.5,0,91,0,8.472,4.061,8.988,0,0,73.194,0,2459.555
42003191800,2843.73,0,319.188,147.684,0,0,28.866,63.675,7.152,0.7,0,72.878,69.599,61.024,95.242,8.38,0,17.452,59.305,4.173,0,10.319,23.523,0,0,0,69.251,9.607,45.834,16.912,0,52.787,0,4027.281
42003191900,1113.3,0,219.144,28.584,0,35.658,0,0,0,20.3,7.383,33.795,3.852,26.334,25.413,1.284,0,16.264,22.375,0,0,0,1.43,0,0,0,8.204,0.871,42.841,0,0,0,0,1607.032
42003192000,1631,0,292.986,128.628,11.886,0,57.732,63.675,9.61,61.6,2.14,49.473,47.758,79.65,54.611,0,0,2.536,48.492,0,0,6.7,9.226,0,0,0,38.925,0.905,30.979,7.169,0,6.848,0,2642.529
42003202200,1350.47,0,66.696,80.988,53.487,23.772,0,0,0,0,0,14.989,38.129,22.661,34.196,6.955,0,6.741,5.992,0,0,0,3.04,7.574,0,0,31.622,1.532,4.425,0,0,28.147,0,1781.416
42003202300,1916.23,0,0,47.64,172.347,142.632,288.66,0,22.256,114.1,78.324,99.996,108.835,68.371,88.861,4.413,0,20.28,24.749,0,0,0,17.947,0,0,0,26.981,5.211,24.49,26.108,0,12.519,0,3310.95
42003210700,885.865,21.63,211.998,161.976,83.202,35.658,28.866,63.675,4.708,2.8,6.527,19.283,22.44,51.032,101.211,3.745,0,3.959,15.553,0,0,172,3.9,0,0,0,14.482,0,134.178,36.549,0,49.791,0,2135.028
42003220600,878.513,0,150.066,95.28,124.803,59.43,28.866,127.35,3.103,84.7,1605,51.36,150.565,144.708,258.602,2.461,60.883,243.04,24.082,4.066,0,25.1,2.8,2.525,4.3,0,53.16,0,69.657,0,0,13.589,0,4268.009
42003240600,1285.32,0,126.246,181.032,0,0,57.732,191.025,0,2.1,13.161,27.244,9.224,31.175,41.961,14.338,16.692,13.619,30.445,0,0,7.597,0.259,109.5,0,0,20.112,1.4,29.573,0,5.778,20.906,0,2236.439
42003241200,532.237,0,59.55,119.1,0,11.886,0,0,0,0,0,28.087,33.743,5.525,46.183,0.781,0,0,5.702,0,0,5,70.4,32,15,0,48.374,0,10.486,0,0,0,0,1024.054
42003250300,696.398,0,128.628,14.292,29.715,0,0,0,0,0.2,0,20.824,14.747,12.679,18.204,0,0,0,32.581,0,0,0,1.5,0,0,0,4.2,0,9.202,0,0,0,0,983.17
42003250700,333.45,0,80.988,28.584,0,0,0,0,0,20.4,0,27.392,8.637,78.124,17.688,1.605,0,0,2.354,0,0,0,0,3.2,0,0,1.773,0,7.811,3.78,0,0.337,0,616.123
42003250900,436.478,0,28.584,128.628,225.834,0,0,0,0,0,0,2.782,4.281,2.784,6.365,0,0,0,6.649,0,0,0,0,0,1.8,0,0.736,0,11.919,9.095,0,11.449,0,877.3839
42003260200,1254.11,18.54,131.01,33.348,11.886,0,0,0,3.576,21.3,1.498,15.813,0.952,21.357,26.211,5.435,0,5.664,16.811,0,0,1.8,0.272,0,0,0,3.704,1.014,38.099,0,0,37.664,0,1650.064
42003260700,732.051,0,121.482,104.808,35.658,0,0,0,0,0,2.782,9.653,3.531,7.062,23.946,0,0,0,0,0,0,0,1.013,0,0,0,12.865,0,9.202,1.284,0,0,0,1065.337
42003260900,481.28,0,0,52.404,136.689,23.772,0,63.675,0,0,0,8.771,1.49,12.22,4.54,0,0,2.14,2.66,0,0,0,0,0,0,0,2.089,3.813,8.239,2.14,0,15.29,0,821.2119
42003261200,584.82,0,35.73,23.82,5.943,0,0,0,0,0,0,11.435,7.268,3.776,5.754,0,0,3.057,15.065,0,0,0.008,1.9,0,0,0,2.779,4.939,7.621,0,0,0,0,713.915
42003261400,1159.81,0,221.526,23.82,71.316,47.544,28.866,63.675,0,61.4,8.774,23.16,3.003,101.625,24.973,0,0,0,5.836,0,0,0,32.98,0,0,0,13.85,0.871,30.202,0,0,25.466,0,1948.697
42003261500,787.455,13.39,92.898,33.348,0,23.772,28.866,63.675,7.169,5.9,1.498,2.975,6.215,18.262,17.81,0,0,5.136,12.001,0,0,0,0.006,11.598,0,0,16.09,0,4.41,0,0,76.831,0,1229.305
42003262000,1020.7,0,69.078,28.584,53.487,142.632,28.866,127.35,0,57.4,21.4,29.886,4.227,7.959,18.833,0,0,1.926,3.235,0,0,4,0,0,0,0,1.1,0,14.445,0,0,0,0,1635.108
42003270100,1343.38,11.33,173.886,23.82,83.202,0,0,0,0,12.7,6.406,30.923,57.506,42.793,36.651,4.398,0,8.111,6.733,0,0,7.377,17.6,0,0,0,10.801,1.1,34.482,0,0,0,0,1913.199
42003270300,651.339,9.27,97.662,42.876,41.601,35.658,57.732,127.35,0,24.5,15.365,34.828,0,11.32,20.698,0,0,0,2.461,0,0,75,2.41,0,0,0,16.602,0.871,40.767,0,0,26.964,0,1335.274
42003270400,684.855,0,0,9.528,0,11.886,0,0,0,0,0,2.14,5.029,8.346,0,1.07,0,1.701,0,0,0,0,0,0,0,0,1.3,0,10.379,0,0,20.127,0,756.361
