Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
17031827600,1661.58,0,0,10.232,0,0,0,0,0,0,0,6.313,66.341,10.827,39.189,0,0,0,7.148,0,0,34,3.227,3.1,120,0,12.113,0.989,22.47,0,0,1.391,0,1998.92
17031827700,1482.53,0,51.16,46.044,11.018,11.018,0,0,0,14.7,0,43.372,8.347,34.963,39.186,0,3.21,16.051,16.655,0,0,1.364,4.676,0,0,0,15.203,49.463,47.178,0,0,11.021,0,1907.159
17031827801,2198.54,0,0,20.464,22.036,0,0,59.025,8.56,310.1,41.302,101.329,157.815,108.153,195.201,24.61,23.326,36.256,39.284,2.359,0,12.5,3.1,3.2,0,0,46.685,7.338,50.324,101.406,13.268,82.706,0,3668.887
17031827802,1781.2,0,0,0,0,0,0,0,12.626,5.6,3.103,91.346,5.992,69.518,81.022,11.663,0,32.681,12.041,0,0,0,12.376,3.3,0,0,3.342,0,37.72,0,0,20.544,0,2184.074
17031827804,1762.59,0,20.464,25.58,0,0,0,0,0,2.8,0,31.033,2.675,10.987,48.844,0,0,2.14,3.638,0,0,0,3.55,0,0,0,10.519,0.989,19.461,0,0,32.742,0,1978.012
17031827805,1610.9,0,0,0,0,0,0,0,20.868,9.8,0,24.09,67.414,96.271,107.119,1.284,0,4.28,2.675,0,0,11.2,15.45,9.2,0,0,35.926,1.979,25.559,14.552,0,655.054,0,2713.621
17031827901,1344.82,0,0,0,0,0,0,0,26.75,160.3,66.641,234.497,122.195,32.248,201.866,17.656,0,14.338,93.396,0,0,9.3,49.5,13.547,0,0,48.174,13.789,23.801,7.811,0,0,0,2480.629
17031827902,1826.65,0,12.79,35.812,148.743,132.216,133.79,59.025,49.706,0,0,299.238,125.577,97.498,465.845,2.8,0,11.284,57.701,0,0,124.147,166.106,260,8.174,0,64.106,10.96,29.626,0,11.449,13.557,0,4146.8
17031828000,2174.36,0,33.254,393.932,60.599,55.09,0,0,0,58.1,16.05,184.575,61.635,45.17,49.516,1.284,0,2.782,27.677,1.712,0,32.001,0,0,36.3,0,19.863,5.8,38.185,0,0,31.056,0,3328.941
17031828100,2493.35,0,20.464,46.044,27.545,264.432,80.274,0,2.033,0,0,155.174,50.612,90.041,156.095,40.019,0,39.656,46.719,0,0,10.2,6.552,1.8,0,0,44.066,6.79,50.596,0,0,92.769,0,3725.231
17031828201,1612.01,0,33.254,76.74,258.923,110.18,53.516,0,0,0,0,124.838,220.102,77.932,61.161,6.72,0,13.309,56.942,0,0,6.201,6.3,0,0,0,51.524,12.3,43.015,0,0,175.587,0,3000.553
17031828202,1516.4,0,10.232,214.872,253.414,198.324,160.548,0,0,5.6,0,16.783,9.309,40.669,79.752,7.597,1.391,27.959,17.163,0,0,5.3,1.2,0,0,0,34.954,9.768,45.628,0,0,11.77,0,2668.633
17031828300,1541.36,0,30.696,20.464,66.108,66.108,26.758,177.075,50.717,5.6,60.455,297.132,226.521,107.378,116.855,5.136,0,1.391,34.996,0,0,187.064,48.6,40.4,0,0,121.337,17.917,22.456,10.3,4.708,18.297,0,3305.829
17031828401,1968.05,0,97.204,30.696,55.09,55.09,0,0,4.173,1.4,63.019,107.114,150.067,150.906,463.24,4.644,0,93.379,114.521,0,0,38.456,8.75,0,0,0,47.47,8.713,61.381,4.977,5.778,45.822,0,3579.94
17031828402,1406.9,46.87,30.696,153.48,121.198,121.198,26.758,295.125,160.5,78.4,21.614,72.605,56.925,77.768,155.137,11.235,0.642,18.083,29.032,0,0,14.7,12.831,15,13,0,152.423,3.078,21.447,2.675,2.996,109.568,1.385,3233.27
17031828503,2013.75,228.9,0,25.58,44.072,0,0,0,0,14,0,65.123,56.068,52.327,49.276,0,1.177,1.82,15.714,0,0,2.5,5.6,0,0,0,27.715,6.889,57.195,1.605,0,38.52,0,2707.832
17031828504,2657.22,11.99,0,56.276,60.599,55.09,0,0,0,18.9,15.943,45.4,13.589,47.196,57.355,6.345,0,0,20.223,0,0,0,2.85,0,0,0,28.187,6.377,52.156,0,5.243,26.429,0,3187.368
17031828505,3181.24,0,43.486,86.972,11.018,88.144,107.032,59.025,29.853,0,0,69.513,68.577,115.389,77.37,9.844,0,11.021,48.931,0,0,2.5,3.076,0,0,0,87.782,10.43,7.373,0,18.182,132.038,0,4268.796
17031828506,2814.23,1085.64,33.254,342.772,143.234,11.018,0,0,4.922,0,0,30.993,124.049,77.788,149.413,0,0,5.021,46.742,0,0,29.564,16.151,3.2,0,0,68.776,3.24,74.077,0,0,7.597,0,5071.682
17031828601,2396.97,0,86.972,15.348,11.018,0,26.758,0,1.819,23.8,0,44.168,15.622,47.791,84.221,9.52,0,26.92,47.333,0,0,2.728,11.827,0,0,0,26.831,19.3,42.163,1.177,0,41.409,0,2983.695
17031828602,2373.9,0,0,0,0,0,26.758,59.025,48.792,77,3.103,13.404,30.174,9.442,45.035,0,0,0.995,1.498,0,0,0,7.402,0,1.6,0,4.499,0,10.533,1.926,0,23.615,0,2738.701
17031828701,1642.63,0,0,30.696,55.09,0,53.516,177.075,0,131.6,0,114.701,44.63,50.062,151.862,7.063,0,10.38,86.044,0,0,33,49.45,13.9,0,0,18.711,5.3,65.354,43.14,0,38.092,0,2822.295
17031828702,2322.37,0,0,86.972,132.216,77.126,0,0,0,114.7,53.5,39.523,51.79,36.329,69.686,5.778,0,2.921,14.231,1.605,0,212.6,211.652,120.6,0,0,22.849,9.3,35.163,0,0,41.676,0,3662.588
17031828801,2960.26,0,17.906,61.392,0,11.018,0,0,4.174,88.9,0,61.85,26.215,47.185,134.43,30.923,0,189.346,85.218,0,0,1.6,9.8,3.3,2.725,0,34.848,7.34,29.197,1.016,0,35.109,0,3843.753
17031828802,1696.05,0,15.348,0,0,0,0,0,0,0,0,12.274,3.745,32.123,32.744,0,0,3.745,9.448,0,0,0,5.2,0,0,0,11.114,2.089,6.527,0,0.866,18.511,0,1849.784
17031828900,1215.59,0,291.612,107.436,60.599,88.144,0,0,7.811,23.1,17.976,56.47,67.09,184.682,82.423,5.029,21.293,76.011,29.778,0,0,0,9.301,6,0,0,27.621,1.8,60.626,74.987,34.07,15.836,240.75,2806.035
17031829000,531.564,0,125.342,86.972,11.018,33.054,0,0,0,9.1,4.815,35.176,161.575,63.599,21.821,1.819,0,0,9.159,0,0,577.866,7,157,306,0,16.703,0.12,74.588,0,0,6.313,0,2240.604
17031829100,1017.17,0,483.462,291.612,11.018,0,26.758,59.025,0,5.6,0,33,69.123,72.209,67.814,0,0,2.337,17.013,0,0,294.3,29.25,77.4,262.8,0,8.713,93.39,52.751,3.745,0,39.561,0,3018.051
17031829200,1858.37,0,598.572,209.756,0,66.108,0,0,0,187.6,42.8,93.991,24.161,69.039,77.314,18.725,0,20.487,31.529,0,0,13.5,0,0,0,0,16.542,6.12,12.733,10.058,0,88.014,0,3445.419
17031829301,1878.01,21.8,15.348,158.596,16.527,0,0,0,0,17.5,0,63.871,22.792,38.131,104.675,7.811,0,10.3,11.585,0,0,0,4.576,0,0,0,22.823,4.958,62.781,0,0,60.99,0,2523.074
17031829302,957.399,0,199.524,153.48,143.234,209.342,0,0,5.35,127.4,21.4,75.356,30.817,66.673,33.245,5.029,0,0,60.883,0,0,2.728,1.076,0,0,0,13.526,2,48.294,0,0,11.77,0,2168.526
17031829401,577.44,0,10.232,10.232,0,0,0,0,0,0,0,11.7,2.461,16.985,2.58,0,21.614,0,2.682,0,0,0,0,0,0,0,4.855,0,13.073,0,0,16.692,0,690.546
17031829402,1776.83,0,138.132,153.48,71.617,55.09,0,0,0,0,0,10.104,195.81,18.049,27.573,0,0,0,0,0,0,0,3.227,0,0,0,9.18,0,14.706,0,0,1.07,0,2474.868
17031829500,1622.22,42.51,189.292,143.248,55.09,44.072,107.032,0,0,81.2,20.651,165.673,144.559,87.976,60.237,14.017,0,5.243,106.497,0,0,328.6,59,19.4,0,0,164.65,6.28,32.849,7.49,0,30.923,0,3538.709
17031829600,1530.89,0,117.668,66.508,33.054,0,0,0,0,4.2,5.564,65.242,14.873,67.221,45.413,0,0,1.284,22.471,0,0,67.119,3.3,0,0,0,34.445,1.1,16.371,14.649,0,21.294,0,2132.666
17031829700,1654.55,20.71,48.602,148.364,16.527,0,0,0,0,0,0,58.089,672.177,105.998,82.812,1.819,0,5.235,11.035,0,0,2663.5,9.682,13.6,215.524,0,61.522,15.859,109.679,4.376,6.634,46.652,0,5972.946
17031829800,3937.3,0,0,15.348,71.617,143.234,133.79,0,0,10.5,5.029,141.865,32.529,86.328,175.359,20.651,0,53.678,97.898,2.359,0,14.1,13.782,9.872,0,0,22.093,13.9,64.664,1.659,5.457,614.837,0,5687.849
17031829901,4329.6,0,15.348,439.976,159.761,187.306,26.758,0,47.615,0,6.955,115.093,27.446,120.025,91.114,1.926,0,2.534,134.749,0,0,4.1,6.346,0,0,0,40.962,5.2,56.757,0,0,64.2,0,5883.771
17031829902,3276.34,0,0,337.656,82.635,0,133.79,0,0,2.8,31.137,70.686,15.299,58.268,190.384,10.308,0,66.106,23.794,0,0,0,16.403,4.1,1.7,0,33.235,16.259,75.025,0,0,52.946,0,4498.871
17031830001,130.34,1160.85,17.906,15.348,0,11.018,0,0,0,0,0,279.805,0,1.498,11.748,0,0,0,15.729,0,0,0,140.5,0,1.7,0,1.542,4.5,5.243,0,0,0,0,1797.727
17031830003,3950.93,0,0,71.624,44.072,0,0,0,5.564,2.1,0,24.142,19.581,40.329,70.11,0,0,8.188,4.695,0,0,0,1,0,0,0,18.916,22.749,43.679,0,0,3.21,0,4330.889
17031830004,3399.3,0,0,15.348,82.635,110.18,0,0,38.092,97.3,27.606,243.156,63.991,64.037,125.158,20.437,0,22.316,86.738,5.35,0,0,9.475,0,1,0,34.953,5.919,71.269,24.058,9.095,57.887,0,4615.301
17031830005,2238.07,0,0,25.58,0,0,0,177.075,0,29.4,0,169.891,39.803,71.311,217.413,5.137,385.2,157.904,146.88,0,0,14.5,5.536,0,0,0,21.483,1,39.043,22.07,0,138.796,0,3906.092
17031830006,949.767,0,10.232,158.596,77.126,44.072,53.516,118.05,28.997,2.1,13.589,868.882,615.573,79.135,124.459,12.518,0,36.422,115.888,0,0,0,11.403,14.399,0,0,31.072,0,38.921,7.811,0,64.521,0,3477.049
17031830007,1987.51,0,0,15.348,192.815,0,26.758,177.075,0,151.2,0,32.303,14.552,45.966,69.96,0,0,12.939,43.121,0,0,0,1.6,0,0,0,9.516,0.989,8.881,36.662,0,11.616,0,2838.812
17031830008,2369.1,0,74.182,107.436,0,0,26.758,0,0,0,32.187,22.752,79.51,7.119,54.761,0,0,5.35,50.964,0,0,0,3.351,0,0,0,21.561,9.07,38.171,0,0,89.72,0,2991.992
17031830100,1810.1,0,0,0,0,0,0,0,0,0,0,10.042,16.48,32.472,53.416,0,0,8.65,4.922,1.498,0,23.185,2.152,4.698,0,0,5.682,0,36.083,0,0,22.47,0,2031.85
17031830201,1519.83,0,66.508,117.668,380.121,55.09,187.306,413.175,9.63,0,0,66.086,20.866,55.555,95.846,0,0,8.56,17.234,0,0,8.7,4.05,0,1.363,0,28.077,1.99,27.318,11.021,0,15.836,0,3111.83
17031830202,1798.18,0,0,0,22.036,0,0,0,0,278.6,0,30.463,43.763,133.455,72.45,0,0,3.531,9.837,0,0,45,3.34,81.5,0,0,10.113,0,26.69,0,0,121.6,0,2680.558
17031830300,2160.21,0,260.916,240.452,242.396,33.054,26.758,295.125,0,1.5,5.116,89.131,17.121,54.756,69.75,11.984,0,4.281,22.705,0,0,0,3,0,0,0,17.506,2.2,33.223,22.149,10.807,48.485,0,3672.625
17031830400,2830.01,0,0,0,11.018,0,0,0,0,10.5,0,17.83,7.169,30.112,47.666,0,0,0,13.696,0,0,2.3,0,0,0,0,15.514,2.18,74.994,0,0,37.5,0,3100.489
17031830500,1080.45,0,378.584,286.496,5.509,0,0,0,5.564,0,0,19.215,464.38,82.218,1219.85,3.959,0,8.453,22.47,0,0,472.4,4.1,3.18,0,0,14.432,1.639,2.997,27.606,0,2.381,0,4105.882
17031830600,400.71,0,140.69,583.224,561.918,198.324,160.548,177.075,0,8.5,0,79.485,57.174,66.95,59.108,0,4.387,16.532,32.463,0,0,1.6,1200,0,0,0,7.601,0,13.406,0,40.232,23.434,0,3833.361
17031830700,85.8357,0,86.972,148.364,330.54,110.18,347.854,413.175,26.75,660.8,2.14,104.773,21.829,148.677,243.603,13.267,0,29.564,43.592,0,0,2.728,14.182,4.175,0,0,2.542,1.1,267.5,3.17,0,25.894,19.474,3158.681
17031830800,330.909,0,48.602,76.74,198.324,143.234,374.612,177.075,0,0,5.136,28.613,32.528,28.997,133.868,30.652,121.018,47.092,45.404,0,0,31,67.827,0,0,24,9.655,0,11.97,0,0,18.618,0,1985.874
17031830900,505.582,0,455.324,353.004,82.635,55.09,133.79,59.025,0,3.5,0,328.211,303.453,72.099,191.415,5.457,0,12.626,125.54,16.05,0,105,41.645,67.5,0,0,74.653,1.2,8.392,0,0,5.35,0,3006.542
17031831000,590.732,0,181.618,368.352,104.671,11.018,160.548,59.025,0,0,0,12.725,17.442,25.473,86.231,12.627,0,5.539,42.41,0,0,5.7,0.85,0,0,0,11.297,0,8.242,0,0,15.943,0,1720.443
17031831100,793.102,0,1575.73,690.66,308.504,132.216,26.758,0,0,2.1,0,266.923,542.063,90.174,65.297,36.273,0,1.391,50.736,0,0,180,70.685,30,0,0,21.053,2.389,15.776,6.637,0,7.49,0,4915.958
17031831200,627.004,0,601.13,629.268,27.545,66.108,0,0,0,6.3,0,129.529,109.354,9.429,10.614,0,0,4.461,8.913,0,0,58.518,6.91,36,9.4,0,25.94,1.669,17.037,2.996,0,14.98,0,2403.105
17031831300,307.328,0,102.32,46.044,22.036,22.036,0,0,0,0.7,0,68.988,155.15,26.914,66.709,1.498,0,0,10.806,5.457,0,302.799,6,27.616,31.7,0,7.659,3,1.972,0,0,0,0,1216.732
17031831400,341.113,0,399.048,434.86,27.545,55.09,53.516,0,0,148.4,34.668,274.744,590.746,107.797,301.268,0,239.465,6.567,8.354,0,0,597.319,672.1,42.699,0,0,42.744,4.948,99.896,0,0,31.458,0,4514.346
17031831500,989.812,31.61,225.104,296.728,88.144,22.036,26.758,59.025,0,9.1,0,152.796,54.57,38.139,21.646,9.951,0,0,54.678,0,0,77.9,395.6,31,0,0,12.232,1.1,30.328,0,0,9.309,0,2637.566
17031831600,1509.8,0,624.152,276.264,170.779,132.216,53.516,295.125,0,5.6,0,257.925,195.928,32.619,50.586,4.281,44.94,10.37,40.346,10.486,0,41.763,148.999,4.9,0,0,45.593,3.19,16.297,0,0,22.684,0,3998.359
17031831700,671.422,0,207.198,143.248,38.563,0,0,0,0,0,0,162.081,25.893,59.103,79.399,5.136,0,82.635,18.3,0,0,45.999,5.2,0,0,0,10.442,0,0,1.712,0,0,0,1556.331
17031831800,1173.23,0,580.666,613.92,159.761,165.27,160.548,0,0,120,0,37.726,86.137,52.642,58.466,2.889,0,20.376,238.825,0,0,1.8,23.076,0,0,0,50.197,7.927,45.876,0,0,64.213,56.496,3720.041
17031831900,564.75,10.9,286.496,399.048,253.414,132.216,107.032,59.025,0,1.4,0,145.785,12.947,45.765,75.801,0,0,7.169,33.006,0,0,0,40.051,4.849,0,0,11.64,2.7,19.258,0,0,16.447,0,2229.699
17031832000,146.632,0,51.16,557.644,187.306,77.126,53.516,59.025,4.174,7.7,0,19.26,0,16.885,22.246,0,0,0,88.004,0,0,0,0,0,0,0,0,0,4.815,0,0,0,0,1295.493
17031832100,285.204,0,156.038,204.64,269.941,143.234,267.58,531.225,14.124,0,0,71.471,27.071,43.268,93.748,0,0,1.016,27.531,0,0,0,33.8,0,0,0,4.37,0,12.733,0,5.456,16.371,0,2208.821
17031832200,666.106,27.25,370.91,741.82,203.833,44.072,26.758,0,0,5.6,0,18.544,44.148,19.795,53.872,0.995,0,11.419,36.163,0,0,0,15.057,0,0,0,74.05,0,10.853,0,0,93.358,0,2464.603
17031832300,287.091,0,337.656,419.512,115.689,33.054,0,0,17.227,12.6,0,135.466,479.787,74.664,75.773,2.975,0,7.49,37.538,0,0,91.921,338.961,49.4,60,0,104.371,16.439,24.568,1.926,0,8.025,0,2732.133
17031832400,397.794,0,434.86,521.832,71.617,0,160.548,59.025,0,0,0,14.321,158.606,19.667,37.659,29.639,0,1.169,2.568,0,0,22,1.7,0,0,0,2.39,0,12.184,0,0,0,0,1947.579
17031832500,1003.02,0,227.662,358.12,104.671,66.108,26.758,236.1,0,249.4,0,253.773,30.925,80.822,218.762,10.058,0,33.755,123.99,32.637,0,13.301,91,103.3,466.8,0,20.221,7,26.995,4.386,0,11.555,0,3801.119
17031832600,1706.42,0,166.27,598.572,187.306,88.144,107.032,0,4.174,0.7,0,343.485,104.969,89.378,156.917,7.84,0,23.973,69.45,0,0,10.82,23.9,14,0,0,28.829,0,33.348,0,0,19.556,0,3785.083
17031832900,422.747,0,133.016,373.468,198.324,198.324,26.758,0,42.586,2.8,0,0,3.852,2.609,27.855,10.7,0,1.168,2.46,0,0,0,0.6,0,0,0,0,0,13.421,0,0,21.506,41.301,1523.495
17031833000,236.67,0,46.044,81.856,44.072,154.252,374.612,590.25,22.471,154.7,0,254.273,1929.53,396.667,1205.95,22.142,3.102,33.895,372.219,4.922,0,160.729,666.34,425.421,0,0,166.873,29.073,137.787,2.889,0,131.241,0,7647.98
17031833100,949.681,0,28.138,102.32,203.833,66.108,588.676,1888.8,4.173,255.5,14.659,103.016,484.818,451.428,552.918,2.94,41.449,217.696,181.945,6.741,0,86.7,454.894,112,1.362,0,164.748,0.65,233.292,8.881,42.693,68.134,24.182,7342.375
17031833300,295.923,0,232.778,419.512,302.995,11.018,0,0,0,0.7,0,14.865,10.915,22.308,40.478,0,1.926,7.277,62.391,0,0,0,37.842,0,0,0,2.271,0,31.337,0,0,315.129,34.133,1843.798
17031833900,237.356,0,312.076,572.992,82.635,44.072,0,0,0,16.1,0,40.982,8.989,28.146,26.649,5.029,0,2.997,22.828,0,0,0,2.151,1.3,0,0,3.083,1.2,47.841,0,0,40.339,0,1496.765
17031834000,1671.44,0,79.298,102.32,82.635,22.036,0,0,0,21,0,24.235,1.177,9.168,24.664,2.8,0,2.338,8.046,0,0,11.4,0,3.6,0,0,3.521,0.96,21.079,0,0,20.565,0,2112.282
17031834200,909.636,10.9,734.146,706.008,319.522,66.108,187.306,0,5.67,14,0,63.368,42.805,38.115,76.011,8.076,454.323,29.085,16.379,0,0,0,0,0,0,0,4.823,2.701,54.078,0,0,47.243,0,3790.302
17031834300,3028.26,0,219.988,179.06,198.324,11.018,26.758,0,0,56.7,3.103,123.309,45.583,224.996,84.986,0,0,14.634,100.763,0,0,0,3.3,2.501,22,0,29.059,6.756,65.16,0,0,24.396,0,4470.654
17031834400,386.99,0,409.28,659.964,352.576,44.072,107.032,118.05,0,102.2,0,9.416,1.284,8.92,31.282,0,0,10.517,4.555,0,0,1.7,0,0,0,0,1.8,0,220.879,0,0,30.709,0,2501.226
17031834500,176.13,0,117.668,168.828,132.216,55.09,53.516,0,0,0,0,12.626,67.838,24.955,10.748,0,0,0.584,6.741,0,0,0,137.3,10,0,0,5.4,0,28.034,0,0,0,0,1007.674
17031834600,617.829,29.43,892.742,138.132,110.18,22.036,26.758,59.025,0,29.4,0,21.979,5.137,9.872,19.643,0.867,0,0,0,0,0,0,0,62,0,0,13.493,7.914,53.471,0,0,21.186,0,2141.094
17031834700,311.101,0,555.086,388.816,99.162,0,0,0,0,4.9,0,20.832,9.845,14.305,7.726,2.14,0,1.168,0,0,0,0,0,6.8,0,0,5.772,0,24.55,0,0,31.672,0,1483.875
17031834800,193.195,0,491.136,199.524,88.144,0,107.032,59.025,0,9.1,0,39.091,39.696,10.497,6.885,0,0,8.56,2.682,0,0,0,4.303,0,0,0,4.611,0,14.753,24.396,0,16.264,0,1318.894
17031834900,332.195,0,219.988,317.192,16.527,33.054,0,177.075,0,22.4,0,0.955,8.989,28.428,31.019,0,0,0,7.597,0,0,0,1.4,0,0,0,1.661,0,46.01,0,0,14.017,0,1258.507
17031835000,862.474,0,882.51,486.02,170.779,99.162,53.516,118.05,0,3.5,0,182.404,31.353,38.394,14.183,7.276,0,3.638,21.293,0,0,180,25.901,0,0,0,16.9,0,24.615,0,0,32.649,0,3254.617
17031835100,977.636,0,524.39,337.656,44.072,22.036,0,0,0,6.3,0,72.612,148.302,72.847,22.722,5.136,26.322,3.367,20.245,0,0,78.155,101.6,0,10,0,8.301,0,14.551,0,0,31.137,0,2527.387
17031835200,596.22,26.16,92.088,10.232,143.234,11.018,0,0,5.992,0,0,24.494,18.577,58.606,68.052,4.274,0,24.593,20.03,0,0,200,16.076,113.1,0,0,13.985,0,0,0,0,1.819,4.173,1452.723
17031835500,284.261,54.5,204.64,148.364,11.018,22.036,26.758,236.1,0,5.6,0,19.644,266.858,22.053,22.508,1.819,14.017,2.922,0.888,1.498,0,10.91,1.076,43,0,0,22.608,32.978,12.138,0,0,17.227,0,1485.421
17031835600,181.104,21.8,347.888,92.088,0,0,0,59.025,0,0,0,39.351,2.033,15.909,20.174,3.531,0,14.552,16.05,0,0,0,0,0,0,0,1.5,0,24.247,0,0,25.252,0,864.5041
17031835700,0,0,0,0,0,0,0,0,0,0,0,3.103,0,0,2.392,0,0,0,0,0,0,0,0,0,0,0,0,0,5.136,29.45,0,23.81,0,63.891
17031835800,211.374,0,43.486,480.904,148.743,33.054,26.758,0,4.174,0,0,15.079,2.568,1.892,8.218,0,0,0,13.411,0,0,0,0,0,0,0,6.168,0,10.365,0,0,0,0,1006.194
17031835900,395.993,0,181.618,603.688,314.013,11.018,53.516,295.125,19.474,14,0,12.998,260.118,106.115,24.547,21.293,0,4.09,11.648,0,0,0,1.076,0,0,0,8.9,0,51.192,0,0,12.76,48.043,2451.225
17031836000,552.745,0,163.712,378.584,170.779,55.09,0,0,0,0,0,1.176,2.355,24.368,19.509,0,0,5.843,1.341,0,0,0,0,0,0,0,7.267,0,53.43,3.852,0,29.211,0,1469.262
17031836100,216.604,0,84.414,230.22,225.869,33.054,0,59.025,0,0,0,10.34,21.187,52.764,5.473,3.157,0,3.317,10.593,0,0,4.4,6.8,0,0,0,0.86,0,53.477,9.54,0,52.624,3.21,1086.928
17031836200,74.3453,0,0,30.696,82.635,55.09,26.758,0,0,493.3,0,34.989,3.21,23.153,97.763,5.029,333.626,254.456,133.964,0,0,0,0,0,0,0,0,69.248,119.476,15.087,20.758,65.698,542.06,2481.341
17031836300,99.127,0,12.79,225.104,170.779,66.108,80.274,59.025,0,22.1,0,2.865,22.684,33.063,21.508,1.68,0,2.675,1.341,0,0,0,0,0,0,0,2.391,0,3.424,0,0,2.536,0,829.4739
17031836400,472.139,0,76.74,204.64,176.288,33.054,0,590.25,0,29.4,0,4.777,0,10.123,36.441,0,0,6.741,0.67,0,0,0,0,0,0,0,2.6,0,11.771,0,0,22.946,0,1678.58
17031836500,135.571,0,43.486,15.348,132.216,99.162,26.758,118.05,0,0,0,0,0,31.758,1.177,0,0,0,0,0,0,0,0,0,0,0,2.7,0,12.305,6.222,0,20.972,0,645.725
17031836600,286.062,0,457.882,583.224,55.09,33.054,0,59.025,0,4.2,0,46.324,387.769,1007.25,29.458,6.527,2.568,1.168,4.066,0,0,137,190.401,43,0,0,87.789,0,51.587,0,0,4.921,0,3478.365
17031836700,95.354,0,465.556,296.728,71.617,33.054,26.758,59.025,0,0,35.873,9.18,126.154,31.789,171.487,0,53.5,0,4.495,0,0,166.7,789.651,130.5,0,48,5.342,0,50.29,0,6.206,60.455,0,2737.714
17031836800,238.214,0,427.186,312.076,154.252,22.036,80.274,118.05,0,18.9,5.992,30.257,60.989,24.781,40.296,0,0,0,2.49,0,0,54,1.076,1.5,0,0,8.887,3.3,15.548,0,0,0,0,1620.104
17031836900,126.996,0,127.9,209.756,93.653,44.072,26.758,0,0,0,0,4.601,3.852,2.911,9.084,0,0,1.168,2.461,0,0,7.6,2.6,0,0,0,3.083,0,19.368,0,0,0.856,0,686.719
17031837000,320.534,0,309.518,327.424,44.072,11.018,26.758,59.025,4.066,4.9,0,18.656,5.137,97.071,26.159,2.033,0,0,6.206,0,0,0,50,0,0,0,13.352,0,33.431,0,0,14.017,0,1373.377
17031837100,366.067,0,355.562,122.784,33.054,44.072,53.516,118.05,0,44.8,0,33.153,308.588,65.501,74.718,0,0,1.169,60.583,0,0,152,74.8,67,6.7,0,15.642,0,34.562,0,0,28.034,0,2060.355
17031837300,124.766,0,432.302,445.092,71.617,0,26.758,0,0,32.3,0,7.039,23.005,16.214,27.374,1.07,0,0,2.682,0,0,2,0,0,30,0,0.89,0,122.287,2.889,45.903,18.832,0,1433.02
17031837400,132.655,0,312.076,409.28,55.09,55.09,26.758,0,0,121.8,0,16.86,91.807,20.28,70.756,0,0,4.674,2.682,0,0,10,0,0,2.9,0,8.48,0,44.299,3.638,0,14.552,0,1403.677
17031837800,380.044,0,399.048,219.988,165.27,55.09,80.274,59.025,18.782,84.8,0,112.525,389.695,96.792,263.169,9.202,0,22.042,217.973,0,0,383.801,243.5,179.7,10,0,52.793,31.5,480.248,11.128,0,53.026,20.651,4040.066
17031838000,386.732,0,337.656,199.524,49.581,99.162,107.032,295.125,0,0,0,4.066,8.239,191.159,27.985,0,0,2.247,1.342,0,0,112,1.076,0,0,0,9.656,0,116.89,4.563,0,69.396,0,2023.431
17031838100,104.015,0,69.066,173.944,33.054,22.036,53.516,767.325,14.766,14,0,22.217,2.033,18.706,68.925,6.01,2646.11,77.16,52.217,1.18,0,12.3,2.8,0,0,2.311,1.99,0,135.768,12.858,0,29.045,111.922,4455.274
17031838200,324.135,0,86.972,117.668,11.018,33.054,26.758,59.025,626.043,222,57.245,22.848,23.969,157.798,196.756,7.811,160.714,449.735,14.452,0,0,12,0,0,0,7.702,5.555,3.5,89.88,492.52,0,189.109,454.322,3852.589
17031838300,54.4513,0,17.906,127.9,49.581,0,53.516,413.175,0,88.9,0,8.881,3.103,51.878,83.697,0,0,6.555,9.202,2.359,0,0,2.3,0,0,0,2.1,18,31.244,1.926,0,36.701,0,1063.375
17031838600,71.4297,0,127.9,255.8,88.144,66.108,26.758,59.025,0,20.4,0,9.584,44.624,8.437,3.884,1.07,0,0,3.667,0,0,0,0,0,0,0,54.167,0,16.799,0,0,0,0,857.7968
17031838700,377.986,0,422.07,859.488,319.522,88.144,80.274,0,0,0.7,2.782,34.292,3.531,39.922,16.42,3.317,0,5.885,25.008,0,0,0,1.5,20,0,0,2.301,0.989,75.329,0,0,27.179,0,2406.639
17031838800,805.364,0,442.534,179.06,93.653,11.018,0,59.025,0,0.7,0,22.178,687.912,68.121,102.655,0.963,0,0,13.162,0,0,2736.1,8.1,59.4,13.8,0,19.042,3.168,7.369,0,47.508,18.725,0,5399.557
17031839000,367.525,0,109.994,66.508,11.018,0,160.548,3305.4,68.055,118.4,0,76.598,36.317,63.569,487.223,0,15.057,23.044,54.346,12.091,0,16.091,158.45,0,1.8,0,36.798,2.968,45.454,2.354,0,28.034,0,5267.642
17031839100,15.435,0,71.624,0,104.671,11.018,321.096,1947.83,272.103,376,34.062,790.45,1248.92,1276.62,34524.5,5305.81,25.946,481.981,1076.39,9.752,0,380.868,996.5,536.234,157.262,3.081,300.57,36.777,1599.85,2619.25,137.495,1488.05,364.588,56514.74
